0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.5468721389770508,0.6438825130462646,-4.600162242240913e-07,0.5041849613189697,0.5122328996658325,0.006268041208386421,0.43865126371383667,0.3947848677635193,-0.009432103484869003,0.4078075885772705,0.2954506278038025,-0.027735093608498573,0.40820661187171936,0.21030044555664062,-0.0477709136903286,0.3769729733467102,0.4047420620918274,-0.052198849618434906,0.2477130889892578,0.446831077337265,-0.07397250831127167,0.27254489064216614,0.48007699847221375,-0.07637398689985275,0.3153393864631653,0.4790477752685547,-0.07589035481214523,0.38209450244903564,0.4827369153499603,-0.07003765553236008,0.2447821944952011,0.5359251499176025,-0.08693429827690125,0.2818748354911804,0.5532116889953613,-0.0774439126253128,0.330440878868103,0.5409643650054932,-0.07291016727685928,0.39348477125167847,0.5673786997795105,-0.08464266359806061,0.2690661549568176,0.6082434058189392,-0.10094445198774338,0.3121209144592285,0.6143428087234497,-0.07989657670259476,0.3597218096256256,0.601638674736023,-0.06700026988983154,0.4097904860973358,0.6528571248054504,-0.09756661206483841,0.31241121888160706,0.6707594990730286,-0.11277001351118088,0.3498868942260742,0.6684576869010925,-0.0964064672589302,0.3943723142147064,0.6577312350273132,-0.08270563930273056,yes
0.5421877503395081,0.6377206444740295,-4.527968542333838e-07,0.4938850402832031,0.5099735260009766,0.008730074390769005,0.4243774116039276,0.39783039689064026,-0.0060202693566679955,0.39441436529159546,0.30201995372772217,-0.02370426617562771,0.39613813161849976,0.2196413278579712,-0.04348812624812126,0.3630253076553345,0.4083535373210907,-0.05418851226568222,0.2398323267698288,0.4622257947921753,-0.07615519315004349,0.2732934355735779,0.4868621826171875,-0.0779779851436615,0.3178323805332184,0.4758043587207794,-0.07737025618553162,0.37293046712875366,0.4906151592731476,-0.07386185228824615,0.24134410917758942,0.548716127872467,-0.09333781152963638,0.2834649384021759,0.5614349842071533,-0.0838734358549118,0.3330742418766022,0.5461907386779785,-0.07889646291732788,0.38902321457862854,0.5770725011825562,-0.08970198780298233,0.2642659544944763,0.6211575865745544,-0.10872837156057358,0.30891767144203186,0.6244126558303833,-0.0866413339972496,0.3575998842716217,0.6090577244758606,-0.07213357836008072,0.41100969910621643,0.6624085307121277,-0.10342402011156082,0.31209200620651245,0.6821045279502869,-0.12062232941389084,0.3487773835659027,0.6766759157180786,-0.10391120612621307,0.39293617010116577,0.6626599431037903,-0.08922143280506134,yes
0.5355071425437927,0.638935923576355,-4.386108116705145e-07,0.4902591109275818,0.5107179880142212,0.004592066630721092,0.42421409487724304,0.3945751488208771,-0.0122843561694026,0.39238646626472473,0.2957425117492676,-0.030895600095391273,0.3918403685092926,0.20980659127235413,-0.05179334804415703,0.36158281564712524,0.4089414179325104,-0.05955884978175163,0.23735754191875458,0.4618520140647888,-0.08006609976291656,0.26132890582084656,0.4960482716560364,-0.08092378079891205,0.3010284900665283,0.4921109974384308,-0.08017604053020477,0.37117257714271545,0.489234060049057,-0.07671306282281876,0.2347148358821869,0.5527101159095764,-0.09518187493085861,0.2716136574745178,0.5725809931755066,-0.08551684767007828,0.32001417875289917,0.5579339265823364,-0.08039510995149612,0.3874293565750122,0.5750905275344849,-0.08991711586713791,0.25587207078933716,0.6249721050262451,-0.1082146093249321,0.297311007976532,0.6315128803253174,-0.08679734170436859,0.3459544777870178,0.6157249808311462,-0.0727461725473404,0.4094488024711609,0.6601471900939941,-0.10130228847265244,0.3105703294277191,0.6857025027275085,-0.11890365928411484,0.34447041153907776,0.6801847815513611,-0.10355024039745331,0.38793066143989563,0.6641840934753418,-0.08992424607276917,yes
0.5311422348022461,0.6400638818740845,-4.3656316961460107e-07,0.4873245358467102,0.5105183720588684,0.0045536113902926445,0.41942325234413147,0.397237092256546,-0.012889629229903221,0.38738977909088135,0.29943472146987915,-0.031669776886701584,0.38857361674308777,0.21320846676826477,-0.05231614410877228,0.36009544134140015,0.4079194962978363,-0.06364331394433975,0.23400504887104034,0.46277543902397156,-0.0840710774064064,0.2610882818698883,0.49355548620224,-0.08268627524375916,0.3030340373516083,0.4865315556526184,-0.08028385043144226,0.3701108396053314,0.4896254539489746,-0.08102618157863617,0.23288856446743011,0.551815390586853,-0.099796824157238,0.2715362310409546,0.5686463117599487,-0.08830378949642181,0.3209381103515625,0.5536638498306274,-0.08215127885341644,0.3857756555080414,0.5764698386192322,-0.09423445910215378,0.2554432451725006,0.6244109272956848,-0.11300329864025116,0.29894036054611206,0.6282480955123901,-0.09003197401762009,0.34804171323776245,0.6118856072425842,-0.07529136538505554,0.4072135388851166,0.6614688038825989,-0.10551148653030396,0.3074614405632019,0.6835321187973022,-0.12381225824356079,0.3435424864292145,0.6780917048454285,-0.10776684433221817,0.38733339309692383,0.6632151007652283,-0.09384778887033463,yes
0.5283793210983276,0.6418762803077698,-3.725743624727329e-07,0.48385119438171387,0.510992705821991,0.0028233753982931376,0.4177965223789215,0.39488694071769714,-0.016105499118566513,0.39140528440475464,0.2950774133205414,-0.036134447902441025,0.3975844085216522,0.20824864506721497,-0.05781515687704086,0.35360682010650635,0.41176241636276245,-0.06587332487106323,0.22798937559127808,0.4674687683582306,-0.08814150094985962,0.26020705699920654,0.4915829002857208,-0.08880243450403214,0.3047885298728943,0.4797673225402832,-0.08750072866678238,0.36310431361198425,0.4969888925552368,-0.0823998972773552,0.2291855365037918,0.5564043521881104,-0.10111154615879059,0.2696876525878906,0.569423258304596,-0.09035178273916245,0.319169819355011,0.5527163743972778,-0.08510527014732361,0.3785857856273651,0.5851176381111145,-0.09497543424367905,0.25152719020843506,0.6289392709732056,-0.11312378942966461,0.29426509141921997,0.6311894655227661,-0.09117627143859863,0.3436097800731659,0.6144018173217773,-0.07721693813800812,0.4000133275985718,0.6699962019920349,-0.1058322936296463,0.3020174205303192,0.6892695426940918,-0.12249928712844849,0.33677634596824646,0.6828241944313049,-0.10616371780633926,0.38085174560546875,0.6682219505310059,-0.09214767813682556,yes
0.5244631171226501,0.654409646987915,-3.792659697410272e-07,0.484516441822052,0.5189688801765442,0.0022793805692344904,0.42133212089538574,0.39786389470100403,-0.01790120266377926,0.3958403766155243,0.2957801818847656,-0.039457011967897415,0.4089202582836151,0.2070494294166565,-0.06277485936880112,0.3578678071498871,0.41133764386177063,-0.06623318046331406,0.2285240739583969,0.46303054690361023,-0.08824121206998825,0.2604905366897583,0.48980849981307983,-0.08863662928342819,0.30461910367012024,0.4790145754814148,-0.08738834410905838,0.36723777651786804,0.4969688057899475,-0.0834219753742218,0.2281600385904312,0.5517295598983765,-0.1026611253619194,0.2680371403694153,0.566714882850647,-0.09207972884178162,0.3174288868904114,0.5525323152542114,-0.08656643331050873,0.38117241859436035,0.5859999656677246,-0.09666014462709427,0.2514687478542328,0.6259838938713074,-0.11438874900341034,0.29415667057037354,0.6295372247695923,-0.0919647365808487,0.3437498211860657,0.6156749129295349,-0.07753292471170425,0.39952343702316284,0.6724866032600403,-0.10838250815868378,0.29900309443473816,0.6890418529510498,-0.12402575463056564,0.3340102732181549,0.6839666366577148,-0.10699132084846497,0.3786049485206604,0.6719446182250977,-0.09271851927042007,yes
0.5289914011955261,0.6534370183944702,-3.84706112299682e-07,0.48791980743408203,0.5195637345314026,0.0021516636479645967,0.4246721565723419,0.3991926312446594,-0.018323060125112534,0.400460422039032,0.2967883348464966,-0.03987402096390724,0.41157469153404236,0.20843368768692017,-0.06299466639757156,0.36292901635169983,0.4141615927219391,-0.0699710100889206,0.23071423172950745,0.46382665634155273,-0.09363194555044174,0.26346585154533386,0.4870952367782593,-0.09420561790466309,0.3083694577217102,0.47725632786750793,-0.09273205697536469,0.37050431966781616,0.5016137957572937,-0.08703320473432541,0.2292727679014206,0.5552696585655212,-0.10796599090099335,0.27063101530075073,0.5656257271766663,-0.09700421988964081,0.32089242339134216,0.5506799817085266,-0.09149383753538132,0.3826647102832794,0.5908918976783752,-0.10008053481578827,0.25082501769065857,0.6295939087867737,-0.1195247694849968,0.29521259665489197,0.6303468346595764,-0.09664388000965118,0.3449552655220032,0.6159029006958008,-0.08217081427574158,0.39977067708969116,0.6768382787704468,-0.111509308218956,0.2979860305786133,0.6908694505691528,-0.12938950955867767,0.33512794971466064,0.6842070817947388,-0.11294537037611008,0.3798867464065552,0.6717408299446106,-0.098958820104599,yes
0.5299651026725769,0.6534422039985657,-3.9242817706508504e-07,0.4881729483604431,0.5179938673973083,0.0020963537972420454,0.423348993062973,0.3973633348941803,-0.01863129809498787,0.39861786365509033,0.2960057854652405,-0.04015026241540909,0.4107675850391388,0.20797312259674072,-0.06314235925674438,0.3627771735191345,0.41385772824287415,-0.07288181036710739,0.2308458387851715,0.4672313630580902,-0.09615233540534973,0.2640749514102936,0.48881250619888306,-0.09529608488082886,0.30905693769454956,0.4778866171836853,-0.09286294877529144,0.3720758557319641,0.5026236176490784,-0.09023196250200272,0.2294679880142212,0.557436466217041,-0.11155234277248383,0.27203869819641113,0.5670968890190125,-0.09953303635120392,0.322601318359375,0.5517157316207886,-0.0931437760591507,0.3862326741218567,0.5926713943481445,-0.10328231751918793,0.252207487821579,0.6313210129737854,-0.12339726835489273,0.29739272594451904,0.6308414340019226,-0.09945087879896164,0.3476185202598572,0.615523636341095,-0.0840580016374588,0.4052979350090027,0.6789646148681641,-0.11466135829687119,0.30217742919921875,0.6918718814849854,-0.133231982588768,0.33909833431243896,0.6842589974403381,-0.116322822868824,0.3834508955478668,0.6716548204421997,-0.10193555057048798,yes
0.5303743481636047,0.6560250520706177,-3.858103809761815e-07,0.4870240390300751,0.5218084454536438,0.0038194875232875347,0.4228590130805969,0.40242233872413635,-0.016461888328194618,0.3985719382762909,0.30225035548210144,-0.03818633779883385,0.4087730944156647,0.21505102515220642,-0.06164953485131264,0.36690932512283325,0.42163750529289246,-0.07022109627723694,0.23201999068260193,0.47151651978492737,-0.09590710699558258,0.26545193791389465,0.4915594160556793,-0.09911482781171799,0.3108655512332916,0.48105067014694214,-0.09901406615972519,0.37593069672584534,0.5117392539978027,-0.08792337030172348,0.23065580427646637,0.5657327175140381,-0.11137655377388,0.2741544842720032,0.5714825391769409,-0.10188870877027512,0.3259517252445221,0.5559884309768677,-0.09642983973026276,0.3889741897583008,0.6012378931045532,-0.10143173485994339,0.25387778878211975,0.6406556963920593,-0.12186772376298904,0.29769212007522583,0.6364396810531616,-0.09934914857149124,0.34727296233177185,0.6202182173728943,-0.08414700627326965,0.4066286087036133,0.6860707402229309,-0.11317569017410278,0.30220723152160645,0.7004666328430176,-0.1305290311574936,0.3376258909702301,0.6908023357391357,-0.11376241594552994,0.3820778429508209,0.6780515909194946,-0.09928913414478302,yes
0.5342358350753784,0.6563884019851685,-3.8545317693206016e-07,0.4914320707321167,0.5179624557495117,0.005311633460223675,0.42667916417121887,0.3976469337940216,-0.01468741986900568,0.3971618115901947,0.29862141609191895,-0.03631775453686714,0.4088634252548218,0.2116754949092865,-0.059676945209503174,0.3629603683948517,0.413470596075058,-0.06714630872011185,0.2337758094072342,0.4697498381137848,-0.0881020650267601,0.2655535936355591,0.4938793480396271,-0.08649732172489166,0.3091658353805542,0.4838027358055115,-0.08392859995365143,0.3715681731700897,0.5018602609634399,-0.0862133577466011,0.23135153949260712,0.559693455696106,-0.10483486950397491,0.2723930776119232,0.5709592700004578,-0.0926278606057167,0.32229411602020264,0.5563501119613647,-0.08628514409065247,0.3860948383808136,0.592792272567749,-0.10072910040616989,0.25482654571533203,0.6350662112236023,-0.11791107058525085,0.2986528277397156,0.6351938843727112,-0.09423908591270447,0.34792768955230713,0.6193760633468628,-0.0795959010720253,0.4062020480632782,0.6803373098373413,-0.1133662611246109,0.305087685585022,0.6977381706237793,-0.12909741699695587,0.3418520390987396,0.6888407468795776,-0.11175769567489624,0.3856310248374939,0.673579752445221,-0.09746178984642029,yes
0.5344643592834473,0.6561177968978882,-3.8701568882970605e-07,0.4926954507827759,0.5187965035438538,0.004984721541404724,0.4288325905799866,0.39852502942085266,-0.014010608196258545,0.4008830785751343,0.29793626070022583,-0.03434738889336586,0.4106486737728119,0.21218225359916687,-0.05637562274932861,0.3651852607727051,0.41163909435272217,-0.06589339673519135,0.2355361133813858,0.46656176447868347,-0.08534012734889984,0.2652978301048279,0.4924463629722595,-0.08326166123151779,0.3074412941932678,0.483833372592926,-0.0805787518620491,0.37361156940460205,0.4992518723011017,-0.083638995885849,0.23295073211193085,0.5598302483558655,-0.10127606987953186,0.27271533012390137,0.5720692276954651,-0.08936161547899246,0.3226672112941742,0.5568921566009521,-0.08337929099798203,0.38690462708473206,0.5897656679153442,-0.09679213166236877,0.25424933433532715,0.6342793703079224,-0.11303060501813889,0.2966814637184143,0.6354447603225708,-0.09011974185705185,0.3458903133869171,0.6198724508285522,-0.07611330598592758,0.40527865290641785,0.6771131157875061,-0.10810428857803345,0.3046766221523285,0.6961793899536133,-0.12352481484413147,0.3403830826282501,0.6886236667633057,-0.10697107017040253,0.38427218794822693,0.6737858653068542,-0.09321582317352295,yes
0.5336062908172607,0.655200719833374,-3.885672299475118e-07,0.4915870428085327,0.5172367691993713,0.005644181277602911,0.4278019666671753,0.39670324325561523,-0.013661786913871765,0.40254077315330505,0.29493051767349243,-0.03470113128423691,0.41257965564727783,0.20854711532592773,-0.05758712813258171,0.363699734210968,0.41059577465057373,-0.06654558330774307,0.234431192278862,0.4665077030658722,-0.08931774646043777,0.2685643434524536,0.48990386724472046,-0.09025029838085175,0.31412583589553833,0.47874486446380615,-0.08915870636701584,0.3724856674671173,0.49844205379486084,-0.08528091013431549,0.2334003895521164,0.5570564866065979,-0.1041097342967987,0.2744024395942688,0.5686571002006531,-0.0930449366569519,0.3248271048069,0.5534284710884094,-0.08774194121360779,0.38675516843795776,0.5894988775253296,-0.09967313706874847,0.2563062310218811,0.6321231722831726,-0.11735779792070389,0.2996610701084137,0.6330539584159851,-0.09483139216899872,0.3493700325489044,0.6167729496955872,-0.08080712705850601,0.4069307744503021,0.677112877368927,-0.11215327680110931,0.30724236369132996,0.6953756809234619,-0.12848210334777832,0.34318289160728455,0.6876256465911865,-0.11181996762752533,0.3874507546424866,0.672800600528717,-0.09775075316429138,yes
