0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.2976131737232208,0.9522205591201782,-5.30349559824117e-08,0.356220006942749,0.9092961549758911,-0.004143651109188795,0.39457184076309204,0.8628668189048767,-0.022122018039226532,0.4211583733558655,0.834253191947937,-0.04622473567724228,0.43251365423202515,0.8205540180206299,-0.06983429938554764,0.35958775877952576,0.7226675748825073,-0.018517430871725082,0.37278103828430176,0.6452744603157043,-0.04347202926874161,0.3770887851715088,0.5882489681243896,-0.05947652459144592,0.37784209847450256,0.5425860285758972,-0.07084041088819504,0.32689762115478516,0.7255428433418274,-0.03450561314821243,0.4022064805030823,0.7554508447647095,-0.06842305511236191,0.40533876419067383,0.8130666613578796,-0.07561866194009781,0.3883364498615265,0.8340704441070557,-0.07511566579341888,0.30430930852890015,0.7531775832176208,-0.051171064376831055,0.3814041316509247,0.7903574109077454,-0.08148951828479767,0.3792152404785156,0.8411084413528442,-0.07358374446630478,0.36249592900276184,0.855366587638855,-0.0626511499285698,0.2901679575443268,0.7934634685516357,-0.06922584027051926,0.3545123338699341,0.8221767544746399,-0.08498132228851318,0.3575231432914734,0.8595199584960938,-0.07469509541988373,0.34412840008735657,0.8727992177009583,-0.06307262182235718,I
0.30683743953704834,0.9417032599449158,-2.624227235514809e-08,0.36508628726005554,0.8958224058151245,-0.0011659584706649184,0.40211766958236694,0.8528461456298828,-0.01838630810379982,0.4301852285861969,0.8284652829170227,-0.04223418980836868,0.4436943233013153,0.8128007054328918,-0.06579248607158661,0.36827272176742554,0.7168017029762268,-0.017115769907832146,0.382504403591156,0.6410883665084839,-0.040924448519945145,0.3881666362285614,0.5859307050704956,-0.05652882903814316,0.38925832509994507,0.5413699746131897,-0.0676337480545044,0.3368006646633148,0.7219545245170593,-0.03406896814703941,0.41182878613471985,0.7496000528335571,-0.06766843795776367,0.4169030785560608,0.809571385383606,-0.0751662626862526,0.40155431628227234,0.8352042436599731,-0.07458622753620148,0.31523212790489197,0.7505072951316833,-0.0511922650039196,0.3917679786682129,0.7853318452835083,-0.08071588724851608,0.3913514316082001,0.8377594947814941,-0.07190881669521332,0.3759238123893738,0.8570377826690674,-0.059959691017866135,0.30215346813201904,0.7909469604492188,-0.06941652297973633,0.3643724322319031,0.8162978291511536,-0.08460792899131775,0.3693322241306305,0.852317750453949,-0.07355326414108276,0.3578740656375885,0.8675038814544678,-0.06113486737012863,I
0.3509109318256378,0.89399653673172,1.6949844905411737e-07,0.3919554054737091,0.8772091269493103,-0.014080911874771118,0.4228784739971161,0.8504539728164673,-0.03620311617851257,0.4443280100822449,0.8307881951332092,-0.060596711933612823,0.44081610441207886,0.8163570761680603,-0.08515249937772751,0.3772425055503845,0.7157398462295532,-0.03627237305045128,0.38647231459617615,0.6530472636222839,-0.0667150467634201,0.39420849084854126,0.597270131111145,-0.08702192455530167,0.39812517166137695,0.5512040853500366,-0.10039597004652023,0.3477650582790375,0.7158717513084412,-0.04610181599855423,0.4235619306564331,0.748324990272522,-0.0830402597784996,0.4249804615974426,0.811317503452301,-0.08807956427335739,0.40660566091537476,0.8373809456825256,-0.08489198982715607,0.32767316699028015,0.7426620125770569,-0.05716478452086449,0.40476366877555847,0.7784358859062195,-0.09088536351919174,0.40256422758102417,0.8278637528419495,-0.08109908550977707,0.38366103172302246,0.8460710048675537,-0.06781337410211563,0.3142439126968384,0.7826203107833862,-0.06987371295690536,0.3768671751022339,0.8064805269241333,-0.09041930735111237,0.38317152857780457,0.8455384969711304,-0.07984515279531479,0.37345683574676514,0.8643664121627808,-0.06727559864521027,I
0.3131837248802185,0.9353750944137573,-3.327075503989363e-08,0.3730146884918213,0.8929659724235535,-0.0007417295128107071,0.4111212193965912,0.8513048887252808,-0.018259037286043167,0.43924012780189514,0.8260592222213745,-0.04248429834842682,0.4495883882045746,0.8121459484100342,-0.06645835191011429,0.37643080949783325,0.7136279344558716,-0.017771804705262184,0.3916318118572235,0.6390724182128906,-0.04153922572731972,0.39864426851272583,0.5843731760978699,-0.05726692080497742,0.40126317739486694,0.5397999286651611,-0.0687200129032135,0.3455490171909332,0.7186897993087769,-0.03533102571964264,0.42123982310295105,0.7489567995071411,-0.06887822598218918,0.4238647520542145,0.8077020049095154,-0.07643875479698181,0.4063473641872406,0.829844057559967,-0.07631100714206696,0.32505637407302856,0.7477036714553833,-0.05293947085738182,0.402690589427948,0.7844507098197937,-0.0827205628156662,0.4003741145133972,0.8366479873657227,-0.07427612692117691,0.3832072615623474,0.8537126183509827,-0.06294159591197968,0.3136313557624817,0.7884968519210815,-0.07156293839216232,0.37747257947921753,0.8153088688850403,-0.08729894459247589,0.3804975748062134,0.8523374795913696,-0.07670752704143524,0.3673454523086548,0.8668562173843384,-0.06489386409521103,I
0.326825350522995,0.9087618589401245,5.531434865702067e-09,0.3885299861431122,0.8659806251525879,0.001733821933157742,0.42494726181030273,0.8243716955184937,-0.014193831011652946,0.4549139738082886,0.8008130192756653,-0.036985401064157486,0.46714285016059875,0.787479817867279,-0.059639427810907364,0.39699429273605347,0.6910053491592407,-0.014826632104814053,0.41657382249832153,0.6198577880859375,-0.03667903319001198,0.4262933135032654,0.5678250193595886,-0.05063031241297722,0.4312859773635864,0.5261563062667847,-0.06074332445859909,0.3678416907787323,0.6944382786750793,-0.03280548378825188,0.44423049688339233,0.7215633988380432,-0.06573512405157089,0.44720110297203064,0.7849075198173523,-0.07209279388189316,0.4317470192909241,0.8119503259658813,-0.0701676681637764,0.3488413393497467,0.7207117676734924,-0.05059706047177315,0.4240918755531311,0.7562284469604492,-0.07898098230361938,0.4231514632701874,0.8082059621810913,-0.06947691738605499,0.4076223373413086,0.827433705329895,-0.05723274126648903,0.33772599697113037,0.7590752243995667,-0.06928016245365143,0.3990190029144287,0.7826059460639954,-0.0841796025633812,0.405223548412323,0.8204406499862671,-0.0728704109787941,0.396517276763916,0.8383048176765442,-0.060427792370319366,I
0.36422696709632874,0.8562225103378296,1.057303364859763e-07,0.40855321288108826,0.8419314622879028,-0.006684747990220785,0.438840389251709,0.8163787126541138,-0.0238209068775177,0.4602496325969696,0.7990882992744446,-0.04444635286927223,0.47018200159072876,0.7818521857261658,-0.06518925726413727,0.4020971655845642,0.6827498078346252,-0.02764931693673134,0.41864123940467834,0.6202301383018494,-0.05384295806288719,0.42816269397735596,0.568458080291748,-0.07177434116601944,0.4335539638996124,0.524960458278656,-0.08410242944955826,0.3762403130531311,0.6818357706069946,-0.03997005149722099,0.44994056224823,0.7166985869407654,-0.07378865033388138,0.45052778720855713,0.7742103338241577,-0.08041103929281235,0.4342496991157532,0.7979946136474609,-0.07915635406970978,0.35846030712127686,0.707482635974884,-0.0526018887758255,0.43492820858955383,0.7473465800285339,-0.08336793631315231,0.43278923630714417,0.7947660684585571,-0.07536493241786957,0.4164060354232788,0.8117660880088806,-0.06392862647771835,0.347258597612381,0.7459076046943665,-0.06616105139255524,0.409017413854599,0.7746121287345886,-0.08446871489286423,0.4129301607608795,0.8111925721168518,-0.07446732372045517,0.4026469588279724,0.8283048272132874,-0.06268301606178284,I
0.33196425437927246,0.8981686234474182,-5.662553981267138e-09,0.39539003372192383,0.8558325171470642,0.0022752233780920506,0.4322064220905304,0.8159893155097961,-0.012737073004245758,0.46153929829597473,0.7966875433921814,-0.03471170365810394,0.4732168912887573,0.7806898355484009,-0.05594134330749512,0.4001965820789337,0.6863360404968262,-0.011417471803724766,0.41943371295928955,0.6157509088516235,-0.03282131999731064,0.4297356605529785,0.5627724528312683,-0.046938441693782806,0.43447065353393555,0.5205674767494202,-0.0574050098657608,0.3726484179496765,0.6896416544914246,-0.02945263683795929,0.44870269298553467,0.7153856754302979,-0.05958784744143486,0.44981542229652405,0.7735779285430908,-0.06598202884197235,0.43285685777664185,0.7927400469779968,-0.06558747589588165,0.3554183542728424,0.7149843573570251,-0.047597747296094894,0.43171629309654236,0.7462303042411804,-0.07400194555521011,0.42837464809417725,0.7956061363220215,-0.06428385525941849,0.41054072976112366,0.8088787794113159,-0.05303946137428284,0.34607553482055664,0.752172589302063,-0.06664029508829117,0.40795624256134033,0.7758750915527344,-0.08016949146986008,0.4119979441165924,0.8099721074104309,-0.06864384561777115,0.4001513421535492,0.8219053745269775,-0.05680561438202858,I
0.34113809466362,0.8860676884651184,2.2442514513443257e-09,0.4047599136829376,0.8453298807144165,0.0013250488555058837,0.4411230683326721,0.8089080452919006,-0.014943224377930164,0.46875494718551636,0.7898170948028564,-0.03793882578611374,0.4723927080631256,0.7720973491668701,-0.06003440544009209,0.40678977966308594,0.6781849265098572,-0.013528862036764622,0.4236048758029938,0.6086487174034119,-0.035142701119184494,0.43322959542274475,0.5564022064208984,-0.04875564202666283,0.437826544046402,0.5154878497123718,-0.05863209813833237,0.3788132965564728,0.6808815002441406,-0.03115791641175747,0.4526749849319458,0.7112547755241394,-0.0605224072933197,0.45169001817703247,0.7701945304870605,-0.06571934372186661,0.4338706433773041,0.7858058214187622,-0.06469031423330307,0.36092549562454224,0.7057073712348938,-0.048950858414173126,0.43640998005867004,0.7410257458686829,-0.07525684684515,0.43281304836273193,0.7908734679222107,-0.06485732644796371,0.4147937595844269,0.8027431964874268,-0.053236912935972214,0.35119059681892395,0.7425810098648071,-0.06770353764295578,0.41201114654541016,0.7686319947242737,-0.0812525600194931,0.416778028011322,0.8032079339027405,-0.06941952556371689,0.4056522846221924,0.8147390484809875,-0.057358890771865845,I
0.37572866678237915,0.8378499746322632,1.8374406351995276e-07,0.41915494203567505,0.8262204527854919,-0.008906270377337933,0.45091772079467773,0.8025879859924316,-0.027516385540366173,0.4736601710319519,0.7847691774368286,-0.04912878945469856,0.4723452925682068,0.7668660879135132,-0.07089132070541382,0.4076167941093445,0.6710895895957947,-0.030681557953357697,0.42041903734207153,0.6083850860595703,-0.05858598276972771,0.43160465359687805,0.5551644563674927,-0.07662155479192734,0.43679362535476685,0.5119712948799133,-0.08819739520549774,0.38302692770957947,0.6700689196586609,-0.0417136512696743,0.45628905296325684,0.6982973217964172,-0.07549530267715454,0.45972609519958496,0.7559389472007751,-0.07956071943044662,0.4439510107040405,0.7784709930419922,-0.07598993927240372,0.36610662937164307,0.6943543553352356,-0.053516339510679245,0.4422961473464966,0.7318001389503479,-0.08587786555290222,0.4414142966270447,0.7783321738243103,-0.07720816135406494,0.4244806468486786,0.7922982573509216,-0.06451144069433212,0.35657793283462524,0.7322487235069275,-0.06618993729352951,0.4181538224220276,0.7581764459609985,-0.08473597466945648,0.4224889278411865,0.7933558225631714,-0.07379124313592911,0.41116809844970703,0.809426486492157,-0.06126045063138008,I
0.34610339999198914,0.8754385709762573,2.94984179305402e-08,0.4081515073776245,0.8358127474784851,0.00010739215940702707,0.4431283175945282,0.7990895509719849,-0.01610531099140644,0.47152331471443176,0.7799540162086487,-0.038761213421821594,0.47910076379776,0.7684761881828308,-0.060479264706373215,0.4080533981323242,0.6707661151885986,-0.012573123909533024,0.4236946105957031,0.6020747423171997,-0.03353497385978699,0.43292200565338135,0.549262285232544,-0.0469488799571991,0.43722572922706604,0.5088406801223755,-0.05688925087451935,0.38138455152511597,0.6736148595809937,-0.029475074261426926,0.4552035927772522,0.7011754512786865,-0.05890364199876785,0.45792412757873535,0.7593211531639099,-0.0641823559999466,0.4424611032009125,0.7786139845848083,-0.06302451342344284,0.36480456590652466,0.6983824968338013,-0.0467412956058979,0.44018909335136414,0.732030987739563,-0.07259932905435562,0.43894654512405396,0.781291663646698,-0.0622587651014328,0.42241308093070984,0.7958843111991882,-0.05062886327505112,0.3560458719730377,0.7351133227348328,-0.06519804894924164,0.4154929518699646,0.7614907026290894,-0.07845400273799896,0.41927704215049744,0.7956659197807312,-0.06709618121385574,0.4074705243110657,0.8081543445587158,-0.055497098714113235,I
0.34844136238098145,0.8681633472442627,4.533613306989537e-08,0.4099999964237213,0.8300299644470215,-0.0017123610014095902,0.4440006613731384,0.7955197095870972,-0.01917046494781971,0.4722936451435089,0.7752655744552612,-0.04261081665754318,0.4778326153755188,0.7613622546195984,-0.06488630175590515,0.4070827066898346,0.6637121438980103,-0.015353495255112648,0.42238539457321167,0.5955017805099487,-0.03784884884953499,0.4317929446697235,0.5429834127426147,-0.05235747992992401,0.43647104501724243,0.5027645230293274,-0.06298843771219254,0.3807973563671112,0.6676375865936279,-0.0322912260890007,0.45654961466789246,0.6953786611557007,-0.06363095343112946,0.4605124592781067,0.7548919916152954,-0.06942591071128845,0.44577667117118835,0.7738984823226929,-0.06815943121910095,0.3649311363697052,0.694128692150116,-0.049766071140766144,0.4421100318431854,0.7303134799003601,-0.0770111232995987,0.4420374929904938,0.7796900868415833,-0.0665893703699112,0.42581307888031006,0.792451024055481,-0.054563067853450775,0.35720837116241455,0.7326050996780396,-0.06864944100379944,0.41673341393470764,0.7605649828910828,-0.08260729908943176,0.4205782413482666,0.7941761612892151,-0.07113833725452423,0.40848463773727417,0.804896891117096,-0.0592973530292511,I
0.3483526408672333,0.8716285824775696,4.6446057666571505e-08,0.4090336561203003,0.834396481513977,-0.0033722128719091415,0.4429052770137787,0.7982168197631836,-0.02242225967347622,0.4702645242214203,0.7758123874664307,-0.047458574175834656,0.47696876525878906,0.7641170024871826,-0.0717451199889183,0.4056943953037262,0.6615259647369385,-0.019063621759414673,0.422781765460968,0.5943167209625244,-0.04304686561226845,0.43240880966186523,0.5407387614250183,-0.05837244167923927,0.43722444772720337,0.4997215270996094,-0.06934638321399689,0.37752264738082886,0.6668016314506531,-0.03573723882436752,0.45551520586013794,0.6973669528961182,-0.06778065860271454,0.45569494366645813,0.7555077075958252,-0.07327619940042496,0.4370869994163513,0.7722031474113464,-0.07181065529584885,0.35989654064178467,0.695003867149353,-0.05302336812019348,0.4393468201160431,0.7324938774108887,-0.08187684416770935,0.4362710118293762,0.7824938893318176,-0.07189168781042099,0.4174872934818268,0.7950560450553894,-0.059915900230407715,0.3507368564605713,0.735348105430603,-0.07172782719135284,0.41268637776374817,0.7607032656669617,-0.08692052960395813,0.4165884852409363,0.7960319519042969,-0.07544329762458801,0.40498247742652893,0.8091732859611511,-0.06333710998296738,I
