0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.6266068816184998,0.5664163827896118,-4.336052228381959e-08,0.6055372357368469,0.5230469107627869,0.00253297109156847,0.5764652490615845,0.5131986141204834,0.005022098775953054,0.5527844429016113,0.5313919186592102,0.006456125993281603,0.5386354327201843,0.5529540777206421,0.008549828082323074,0.5479660630226135,0.5076889991760254,0.008631231263279915,0.5251516103744507,0.5332306027412415,0.008533014915883541,0.5213276147842407,0.5522933602333069,0.008560054004192352,0.5243037343025208,0.5610636472702026,0.008962545543909073,0.5409156680107117,0.5359197854995728,0.005900886841118336,0.518102765083313,0.5554624795913696,0.007957274094223976,0.5169883966445923,0.5694093704223633,0.008263221010565758,0.5203389525413513,0.5764407515525818,0.008391458541154861,0.5399218201637268,0.5669962763786316,0.0029093907214701176,0.5154252052307129,0.5794346928596497,0.003259479533880949,0.5124608278274536,0.5927915573120117,0.00550509849563241,0.5135581493377686,0.5994500517845154,0.006905798800289631,0.5443012714385986,0.6014038324356079,0.0001293747336603701,0.5208766460418701,0.6121802926063538,-5.0232345529366285e-05,0.5187452435493469,0.6204805970191956,0.004004285670816898,0.522007942199707,0.6247881054878235,0.007968147285282612,V
0.676227331161499,0.6093906760215759,-1.2307668839639518e-07,0.6418679356575012,0.5611557364463806,0.014239981770515442,0.6000320315361023,0.5522276759147644,0.01989481784403324,0.5703035593032837,0.566886305809021,0.021692970767617226,0.554543137550354,0.5951023697853088,0.021695498377084732,0.5699536800384521,0.5552829504013062,0.010413158684968948,0.5232200622558594,0.5754736661911011,0.007026100996881723,0.505098819732666,0.6006333827972412,0.0037348654586821795,0.49982523918151855,0.6205432415008545,0.0022172627504915,0.5624933838844299,0.5901093482971191,0.0006020012660883367,0.5107296109199524,0.6075514554977417,-0.0005901635740883648,0.495678573846817,0.6329459547996521,-0.0012558447197079659,0.495328426361084,0.6535061597824097,-0.0015396341914311051,0.564189612865448,0.6296508312225342,-0.008391072042286396,0.5125823616981506,0.6437571048736572,-0.00973979290574789,0.49935197830200195,0.6649717092514038,-0.010483152233064175,0.49896538257598877,0.6820131540298462,-0.01115293987095356,0.574515163898468,0.6699666976928711,-0.015795262530446053,0.535032331943512,0.6879960298538208,-0.01754780486226082,0.5224843621253967,0.7041999697685242,-0.01619630865752697,0.5197720527648926,0.7172688245773315,-0.014361164532601833,V
0.6849294304847717,0.6232940554618835,-1.1411710687525556e-07,0.6487748622894287,0.5780460834503174,0.02145869843661785,0.6033920645713806,0.5756965279579163,0.031735390424728394,0.5722154974937439,0.5898561477661133,0.037346579134464264,0.556259274482727,0.6128415465354919,0.04149840772151947,0.575134813785553,0.5750423073768616,0.015948591753840446,0.5249739289283752,0.5988544821739197,0.015932809561491013,0.5038635730743408,0.6248233914375305,0.017536886036396027,0.49718934297561646,0.6450696587562561,0.01983742229640484,0.568625271320343,0.6055901050567627,0.0035929882433265448,0.5098044872283936,0.622904360294342,0.005255366675555706,0.4890296459197998,0.6484817266464233,0.008863692171871662,0.48554933071136475,0.6702942848205566,0.012547316029667854,0.5709534883499146,0.6415820121765137,-0.007444422226399183,0.5164758563041687,0.6586611866950989,-0.005528735928237438,0.49804210662841797,0.6796480417251587,-0.004010052420198917,0.4919109344482422,0.6956255435943604,-0.003068023594096303,0.5813837647438049,0.6808831095695496,-0.01638749986886978,0.5404357314109802,0.7076343894004822,-0.015481414273381233,0.5259968638420105,0.7265278697013855,-0.013073427602648735,0.5197471380233765,0.7403974533081055,-0.010600258596241474,V
0.6824111342430115,0.6789161562919617,-5.217013665514969e-08,0.6458635330200195,0.634813129901886,0.02538418211042881,0.6028181910514832,0.6280762553215027,0.03780283406376839,0.5704632997512817,0.630804181098938,0.045784372836351395,0.549538254737854,0.6323080658912659,0.05253053084015846,0.5680144429206848,0.6339707374572754,0.016129951924085617,0.5171611309051514,0.6420095562934875,0.020694643259048462,0.49292999505996704,0.657353401184082,0.027125339955091476,0.48145610094070435,0.6726657748222351,0.031702712178230286,0.5630437135696411,0.663205087184906,0.0031299868132919073,0.5047347545623779,0.6741580367088318,0.005726365372538567,0.4810478091239929,0.6892165541648865,0.010631042532622814,0.4710274636745453,0.7039127945899963,0.014640203677117825,0.5666580200195312,0.6993724703788757,-0.0076987468637526035,0.5098393559455872,0.7169349789619446,-0.007056890521198511,0.4852890372276306,0.7318548560142517,-0.006431350018829107,0.47158774733543396,0.7454944252967834,-0.006338162813335657,0.5781179070472717,0.7390210628509521,-0.015650147572159767,0.5346368551254272,0.7691799402236938,-0.018844377249479294,0.5141847133636475,0.7893786430358887,-0.01959882117807865,0.4998370110988617,0.8069705963134766,-0.019182654097676277,V
0.683595597743988,0.7010717391967773,-6.933369434136694e-08,0.6483307480812073,0.6513180136680603,0.030047740787267685,0.6040027737617493,0.6432283520698547,0.04443636164069176,0.5704307556152344,0.650883138179779,0.05435662344098091,0.5495679378509521,0.6606737375259399,0.06351636350154877,0.5679332613945007,0.6421920657157898,0.01728067360818386,0.5139155983924866,0.6447165608406067,0.024778466671705246,0.4896755814552307,0.6583637595176697,0.03611600771546364,0.48055022954940796,0.6716961860656738,0.04481152072548866,0.5607653260231018,0.6729612946510315,0.003554405178874731,0.4984002113342285,0.6768919229507446,0.007796843070536852,0.47393742203712463,0.6881479620933533,0.01697986200451851,0.46464258432388306,0.6989671587944031,0.025212157517671585,0.5629106163978577,0.7104753851890564,-0.007279387209564447,0.5013229250907898,0.7228249907493591,-0.0049083600752055645,0.4767395853996277,0.7316360473632812,-0.0010621928377076983,0.4644019901752472,0.7386311292648315,0.0021327089052647352,0.5733583569526672,0.7506850957870483,-0.014618812128901482,0.5244267582893372,0.7773300409317017,-0.016461269930005074,0.5006658434867859,0.79575514793396,-0.015489833429455757,0.48492372035980225,0.8111228942871094,-0.013098479248583317,V
0.6753101348876953,0.7584046721458435,-1.4474852605417254e-07,0.6562022566795349,0.6959183812141418,0.036451034247875214,0.6165148615837097,0.6724308729171753,0.05720303952693939,0.5841476321220398,0.6662636995315552,0.07250487059354782,0.5662588477134705,0.6620265245437622,0.08756032586097717,0.5622707009315491,0.6653615832328796,0.03336089104413986,0.5092675089836121,0.6596758365631104,0.045294344425201416,0.4854452610015869,0.6729389429092407,0.059252236038446426,0.4747963547706604,0.6892911195755005,0.06994456052780151,0.5482925772666931,0.6952296495437622,0.01872669719159603,0.48491814732551575,0.6904424428939819,0.024463383480906487,0.4638206660747528,0.707133948802948,0.03614132106304169,0.4585467576980591,0.7257200479507446,0.04823731258511543,0.5438417792320251,0.7342385649681091,0.006885854061692953,0.4834934175014496,0.738388180732727,0.011752920225262642,0.4615621268749237,0.7517589926719666,0.01947067119181156,0.45218026638031006,0.7659052610397339,0.027087485417723656,0.5488412976264954,0.7799851298332214,-0.0013290510978549719,0.5008801221847534,0.7999384999275208,0.002622294006869197,0.47614869475364685,0.8155210614204407,0.007442336995154619,0.4606218934059143,0.8292518258094788,0.013149349018931389,V
0.6662927865982056,0.7790256142616272,-2.6362880589658744e-07,0.641602635383606,0.7095634341239929,0.03532063961029053,0.6009247303009033,0.683545708656311,0.05126219615340233,0.5654797554016113,0.6792355179786682,0.06026275455951691,0.5444123148918152,0.6891161203384399,0.0679379552602768,0.5524479746818542,0.6662201881408691,0.027758926153182983,0.4978160858154297,0.6645565629005432,0.033762965351343155,0.47777077555656433,0.6861018538475037,0.04235672578215599,0.47255420684814453,0.706424355506897,0.049244169145822525,0.5414233207702637,0.696504533290863,0.011084944941103458,0.4751509130001068,0.7020233869552612,0.014632044360041618,0.46206122636795044,0.7294127345085144,0.023329444229602814,0.464205265045166,0.7511450052261353,0.03141988813877106,0.5383034348487854,0.7372758984565735,-0.002783125266432762,0.4739563465118408,0.7495884299278259,0.0004591230535879731,0.46344512701034546,0.775730550289154,0.007681240327656269,0.46432560682296753,0.7957437038421631,0.013331039808690548,0.5430032014846802,0.7823283672332764,-0.013283882290124893,0.4929542541503906,0.8019059896469116,-0.011266333982348442,0.47135359048843384,0.8184701800346375,-0.007041489239782095,0.45832061767578125,0.8312761783599854,-0.002747072372585535,V
0.6603648662567139,0.8211157917976379,-3.0680664053761575e-07,0.6331807971000671,0.7539552450180054,0.03338127210736275,0.5915091037750244,0.7255930304527283,0.04938735440373421,0.5584428906440735,0.7183693051338196,0.05853767320513725,0.5347317457199097,0.7278141975402832,0.0674871951341629,0.5459953546524048,0.6969475150108337,0.03127628192305565,0.493478924036026,0.6930081844329834,0.03916636109352112,0.48208630084991455,0.7162293195724487,0.04755306988954544,0.48268675804138184,0.7335152626037598,0.05371365323662758,0.5301337242126465,0.7273185849189758,0.015434255823493004,0.4680023193359375,0.7291967272758484,0.02303338423371315,0.4676641523838043,0.7573776841163635,0.03412698954343796,0.47995099425315857,0.7727497220039368,0.04299740120768547,0.5239711403846741,0.7701138854026794,0.001955938758328557,0.4610253572463989,0.7760348916053772,0.009144831448793411,0.4641953408718109,0.8032735586166382,0.02067609317600727,0.47676151990890503,0.8177046775817871,0.028339067474007607,0.5277923941612244,0.818546712398529,-0.008828608319163322,0.47559672594070435,0.829943835735321,-0.004840639885514975,0.46216756105422974,0.8458597660064697,0.002400099067017436,0.460299015045166,0.8544973134994507,0.008865298703312874,V
0.6619985103607178,0.8345797061920166,-3.6382019175107416e-07,0.6348273754119873,0.757095992565155,0.03140275180339813,0.5916224718093872,0.722691535949707,0.04511938616633415,0.5561437606811523,0.7123061418533325,0.051708705723285675,0.5313473343849182,0.7282536029815674,0.057445403188467026,0.5486229062080383,0.690992534160614,0.029721377417445183,0.4983144700527191,0.6975476145744324,0.036513250321149826,0.49326854944229126,0.7236894965171814,0.042704954743385315,0.49945658445358276,0.7382653951644897,0.046598728746175766,0.5331214070320129,0.7232320308685303,0.013280249200761318,0.4721406102180481,0.7323669195175171,0.01988860033452511,0.47614532709121704,0.7624622583389282,0.028603265061974525,0.4902273714542389,0.7741384506225586,0.034841138869524,0.5264328122138977,0.767573356628418,-0.0007997137727215886,0.46365875005722046,0.7735266089439392,0.0036754929460585117,0.46972113847732544,0.8027365207672119,0.013419941067695618,0.4837685823440552,0.8151123523712158,0.019526496529579163,0.5291420221328735,0.8179334402084351,-0.012194514274597168,0.47392842173576355,0.8275893926620483,-0.009440891444683075,0.4684600234031677,0.8444022536277771,-0.0011571032227948308,0.47380590438842773,0.8499490022659302,0.005659101065248251,V
0.6630173325538635,0.8555522561073303,-3.1962119351192086e-07,0.634877622127533,0.7765040993690491,0.029391927644610405,0.5916884541511536,0.7423349618911743,0.040160514414310455,0.5583429336547852,0.7355654835700989,0.04406576231122017,0.5352503657341003,0.755523681640625,0.046073004603385925,0.5499881505966187,0.7110118269920349,0.021903781220316887,0.49603596329689026,0.7232665419578552,0.024120736867189407,0.49528777599334717,0.7512911558151245,0.02686961553990841,0.5040974020957947,0.7599446773529053,0.028510799631476402,0.5344783663749695,0.7463544607162476,0.004335472360253334,0.4694101810455322,0.748020350933075,0.006893710233271122,0.47902190685272217,0.7763809561729431,0.014501634053885937,0.49865347146987915,0.7864536046981812,0.02065528929233551,0.5291561484336853,0.7923946380615234,-0.010620083659887314,0.4648473858833313,0.7965729236602783,-0.00858684629201889,0.4787152111530304,0.8215612173080444,0.0024522494059056044,0.49893203377723694,0.8280156850814819,0.010060652159154415,0.5339521765708923,0.8433392643928528,-0.023077331483364105,0.47764429450035095,0.848901093006134,-0.0216273982077837,0.4819958806037903,0.8605300188064575,-0.011025198735296726,0.49616625905036926,0.8621432185173035,-0.0020523960702121258,V
0.6633360981941223,0.859940230846405,-3.2592942034170846e-07,0.634320080280304,0.7794193029403687,0.032974861562252045,0.5919640064239502,0.746183454990387,0.04500479996204376,0.5561212301254272,0.7381078004837036,0.050016239285469055,0.5315747261047363,0.7562263011932373,0.053846873342990875,0.5549858212471008,0.7127466797828674,0.02274710312485695,0.5006916522979736,0.7144945859909058,0.02692737616598606,0.4956178069114685,0.7430294156074524,0.03276563808321953,0.5024821758270264,0.7546288967132568,0.03672841191291809,0.5384384393692017,0.7450319528579712,0.004438664764165878,0.47012972831726074,0.7430870532989502,0.006667083129286766,0.47476935386657715,0.7741944789886475,0.016585521399974823,0.49265915155410767,0.7861794829368591,0.025043517351150513,0.5310447812080383,0.7902183532714844,-0.010657730512320995,0.4636634290218353,0.7929207682609558,-0.0074800048023462296,0.4744352698326111,0.8208179473876953,0.0059792459942400455,0.4934874475002289,0.8283400535583496,0.01544953603297472,0.5340420007705688,0.8423658609390259,-0.022897351533174515,0.475548654794693,0.8488569855690002,-0.01832856424152851,0.4797128438949585,0.8628953099250793,-0.005270060617476702,0.4958065152168274,0.8636922836303711,0.005279236007481813,V
0.6377469897270203,0.8602980971336365,-2.118575963550029e-07,0.6179266571998596,0.7834965586662292,0.03359401598572731,0.5794380903244019,0.7506661415100098,0.04557596519589424,0.5452048778533936,0.742354154586792,0.05045714229345322,0.5212820172309875,0.7524771094322205,0.05440587177872658,0.5354704856872559,0.7161816954612732,0.021056462079286575,0.47649526596069336,0.6897403001785278,0.023093227297067642,0.464202344417572,0.7080063223838806,0.02892727218568325,0.46917441487312317,0.7235604524612427,0.034404974430799484,0.518700122833252,0.7493602633476257,0.003719940548762679,0.45086151361465454,0.7392446994781494,0.005217972211539745,0.4557626247406006,0.7658304572105408,0.015785129740834236,0.4737371802330017,0.7768874764442444,0.02535138837993145,0.5109458565711975,0.7937209010124207,-0.010477402247488499,0.44877052307128906,0.7948139309883118,-0.0053628114983439445,0.4608568251132965,0.816266655921936,0.009658239781856537,0.47896432876586914,0.8208704590797424,0.020080620422959328,0.5131911039352417,0.8442749381065369,-0.02188204787671566,0.46098577976226807,0.8512580990791321,-0.013210820034146309,0.4685479998588562,0.8613932132720947,0.0024116875138133764,0.4864027798175812,0.8606289625167847,0.014601251110434532,V
0.6257771253585815,0.8628373146057129,-2.959141056635417e-07,0.6062701344490051,0.7855886220932007,0.027403227984905243,0.568337082862854,0.7520813941955566,0.036645106971263885,0.5347941517829895,0.7447847127914429,0.039966143667697906,0.5108704566955566,0.7558176517486572,0.04288738965988159,0.5269878506660461,0.7185643911361694,0.014419316314160824,0.4711790978908539,0.6972693204879761,0.013959758915007114,0.4680272042751312,0.724609911441803,0.017923355102539062,0.48177212476730347,0.7429509162902832,0.02203802950680256,0.5096063017845154,0.7502202987670898,-0.0003114533901680261,0.4435403048992157,0.7424576282501221,0.0004493593005463481,0.44898658990859985,0.7728093266487122,0.009782862849533558,0.4672309160232544,0.7840232849121094,0.0174552071839571,0.5003552436828613,0.7928982973098755,-0.012390066869556904,0.4377751052379608,0.7954979538917542,-0.00921249482780695,0.44981637597084045,0.8218936920166016,0.003574004163965583,0.468400239944458,0.8279737830162048,0.011995084583759308,0.5010295510292053,0.8411200046539307,-0.02200889028608799,0.44841116666793823,0.8512378334999084,-0.01648716814815998,0.45566439628601074,0.8655545711517334,-0.0033540017902851105,0.47339341044425964,0.866797685623169,0.006918813567608595,V
