0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.5162498354911804,0.5183312296867371,-8.02803228339144e-08,0.5281670093536377,0.42586392164230347,-0.011733346618711948,0.5223156213760376,0.3642314672470093,-0.023904193192720413,0.5190030336380005,0.33317646384239197,-0.03628722205758095,0.5190550684928894,0.32638075947761536,-0.04971674457192421,0.4240812659263611,0.3464254140853882,-0.02011110447347164,0.4060097336769104,0.3509507179260254,-0.03706732019782066,0.42990437150001526,0.3687662184238434,-0.05572669208049774,0.45247533917427063,0.3793448507785797,-0.06896723806858063,0.3986952602863312,0.40688225626945496,-0.022539690136909485,0.3878881633281708,0.41409584879875183,-0.02953493781387806,0.40868085622787476,0.42695337533950806,-0.04000479727983475,0.43110162019729614,0.43685996532440186,-0.05154991149902344,0.3905302882194519,0.47850096225738525,-0.025309491902589798,0.3808085322380066,0.4763863682746887,-0.033622127026319504,0.39954131841659546,0.48356789350509644,-0.03619421645998955,0.4211861789226532,0.49140989780426025,-0.04053371027112007,0.39428356289863586,0.5442777872085571,-0.028644662350416183,0.3845599591732025,0.5411658883094788,-0.03610677272081375,0.403937429189682,0.5470390319824219,-0.03123130463063717,0.42386770248413086,0.5514049530029297,-0.027353789657354355,D
0.1737094521522522,0.8911546468734741,5.375233058657614e-07,0.22431716322898865,0.7773141264915466,-0.018444562330842018,0.25163525342941284,0.6682873964309692,-0.027846308425068855,0.24581994116306305,0.5949122309684753,-0.038747549057006836,0.22732573747634888,0.558755099773407,-0.05190625786781311,0.1448592096567154,0.5810664892196655,-0.019334828481078148,0.1495019644498825,0.4746890366077423,-0.04982653260231018,0.16344866156578064,0.4196613132953644,-0.07446648925542831,0.18011626601219177,0.37708181142807007,-0.09085142612457275,0.1008983701467514,0.5976454019546509,-0.03253370150923729,0.0920434296131134,0.47966891527175903,-0.05630509927868843,0.09789082407951355,0.4133945107460022,-0.07866818457841873,0.10918626189231873,0.36005622148513794,-0.09506990015506744,0.06237614154815674,0.639797031879425,-0.05006774514913559,0.02440188080072403,0.532158374786377,-0.07538129389286041,0.010671518743038177,0.4562672972679138,-0.0981498658657074,0.009364977478981018,0.3896702826023102,-0.11500494927167892,0.02777421474456787,0.7052870392799377,-0.06938999146223068,-0.021676942706108093,0.6369665265083313,-0.09150444716215134,-0.045677945017814636,0.591195821762085,-0.10333879292011261,-0.05847299098968506,0.5467545986175537,-0.11233729124069214,D
0.5245386362075806,0.5205540657043457,9.014181046040903e-08,0.5443906784057617,0.42238402366638184,-0.027503039687871933,0.5418535470962524,0.35330912470817566,-0.04835870489478111,0.5432965159416199,0.32139918208122253,-0.06558753550052643,0.5515725016593933,0.31542742252349854,-0.08312569558620453,0.41053786873817444,0.33486583828926086,-0.03616941347718239,0.4500316083431244,0.32296162843704224,-0.056960802525281906,0.47756871581077576,0.3422143757343292,-0.08198409527540207,0.4855964481830597,0.36535918712615967,-0.10092978924512863,0.3810974061489105,0.40078774094581604,-0.03206333518028259,0.40309980511665344,0.3907371461391449,-0.04391799122095108,0.42734047770500183,0.4056108295917511,-0.05974886938929558,0.440479040145874,0.4291657507419586,-0.07482311874628067,0.3726043403148651,0.4738256335258484,-0.02863447181880474,0.37874019145965576,0.45466548204421997,-0.04049452766776085,0.4037016034126282,0.4646693468093872,-0.04629378765821457,0.42040374875068665,0.4817815124988556,-0.051944583654403687,0.37708622217178345,0.538078784942627,-0.02683158405125141,0.38247251510620117,0.5182101130485535,-0.037025172263383865,0.40715569257736206,0.5206040143966675,-0.034967776387929916,0.42312881350517273,0.5292786955833435,-0.032631728798151016,D
0.06811556965112686,0.9851217269897461,7.029730113572441e-07,0.15242338180541992,0.9800971746444702,-0.08823681622743607,0.22805818915367126,0.9027674198150635,-0.14838798344135284,0.28553545475006104,0.813986599445343,-0.18935565650463104,0.3315959870815277,0.7348746061325073,-0.22953923046588898,0.12664419412612915,0.8534287214279175,-0.1692495495080948,0.1441255360841751,0.7470604181289673,-0.2263408899307251,0.15359234809875488,0.6746063828468323,-0.25783827900886536,0.16102616488933563,0.6125752329826355,-0.2759026288986206,0.057832635939121246,0.8243849873542786,-0.139917254447937,0.06599338352680206,0.7003286480903625,-0.1783851534128189,0.07789916545152664,0.6288105249404907,-0.18549150228500366,0.08777867257595062,0.5766260623931885,-0.19209451973438263,0.01201000064611435,0.803677499294281,-0.11261027306318283,0.011269994080066681,0.6821845173835754,-0.1440134197473526,0.02317088097333908,0.6151911616325378,-0.14704078435897827,0.03971978276968002,0.5640169382095337,-0.14870353043079376,-0.015443742275238037,0.7941346168518066,-0.09061011672019958,-0.01880185306072235,0.6916636228561401,-0.10987254977226257,-0.010110780596733093,0.6284406185150146,-0.11014719307422638,0.006362222135066986,0.5821647047996521,-0.10985223203897476,D
0.529410719871521,0.5362966656684875,-1.5249652562943083e-07,0.5581293106079102,0.4420729875564575,-0.01334628090262413,0.5659042596817017,0.37175634503364563,-0.02740015648305416,0.5583658814430237,0.331195592880249,-0.040675487369298935,0.5538759827613831,0.33000099658966064,-0.05422525107860565,0.4340805113315582,0.34401872754096985,-0.023900263011455536,0.4586869478225708,0.3531841039657593,-0.03655693307518959,0.483340859413147,0.37386810779571533,-0.05422145128250122,0.49336186051368713,0.3920254111289978,-0.06860427558422089,0.39825350046157837,0.4050162136554718,-0.026455730199813843,0.41616275906562805,0.4174846410751343,-0.028909943997859955,0.4358358383178711,0.43261221051216125,-0.039324935525655746,0.44852685928344727,0.4487602114677429,-0.05220203474164009,0.3841875195503235,0.47581642866134644,-0.028232643380761147,0.3949855864048004,0.47697538137435913,-0.03230515494942665,0.41737934947013855,0.487047016620636,-0.035666827112436295,0.43253475427627563,0.499980628490448,-0.0417487733066082,0.38338503241539,0.5422354936599731,-0.03087729401886463,0.39617618918418884,0.5413464307785034,-0.0344659723341465,0.4203234910964966,0.5441889762878418,-0.030540330335497856,0.43542009592056274,0.5488243699073792,-0.028061646968126297,D
0.05744403600692749,1.0443921089172363,7.286921572813299e-07,0.14748401939868927,1.0278844833374023,-0.07185433059930801,0.22129684686660767,0.9624848365783691,-0.12361854314804077,0.27356159687042236,0.8820400834083557,-0.1593964844942093,0.3221490681171417,0.7999419569969177,-0.1974221020936966,0.12010499835014343,0.9404065608978271,-0.15287205576896667,0.12315814942121506,0.8198559880256653,-0.20317666232585907,0.12497551739215851,0.7391664981842041,-0.23444990813732147,0.12626178562641144,0.667625367641449,-0.2569422721862793,0.05260004103183746,0.9437481164932251,-0.13283859193325043,0.06074757128953934,0.8272217512130737,-0.17100964486598969,0.07861224561929703,0.7474974393844604,-0.18840159475803375,0.09480783343315125,0.6775408983230591,-0.2068154513835907,0.0021499991416931152,0.9494666457176208,-0.11320427805185318,-0.002710595726966858,0.8652892708778381,-0.14044106006622314,0.0006238967180252075,0.7873053550720215,-0.15284599363803864,0.009175747632980347,0.7209409475326538,-0.16716329753398895,-0.03179159760475159,0.9553909301757812,-0.09799905866384506,-0.05394300818443298,0.8890560269355774,-0.12306873500347137,-0.06397755444049835,0.8340551853179932,-0.13595682382583618,-0.06660895049571991,0.7838154435157776,-0.14869922399520874,D
0.5395640134811401,0.544536828994751,-9.049485782952615e-08,0.5568957328796387,0.4692187011241913,-0.020133987069129944,0.5552563071250916,0.41093164682388306,-0.04182685166597366,0.554134726524353,0.3633671998977661,-0.062064725905656815,0.5626499652862549,0.3221588134765625,-0.0823342576622963,0.44279080629348755,0.35621798038482666,-0.035868726670742035,0.45064011216163635,0.367953896522522,-0.05572574958205223,0.4751967489719391,0.39255064725875854,-0.07591984421014786,0.49216726422309875,0.4088749587535858,-0.09130177646875381,0.407915860414505,0.41056790947914124,-0.03783327713608742,0.4146932065486908,0.4250986874103546,-0.048340342938899994,0.43810200691223145,0.4452827274799347,-0.05861509591341019,0.456648588180542,0.4606305658817291,-0.06935933232307434,0.39283615350723267,0.47627314925193787,-0.04004523530602455,0.39919570088386536,0.48124489188194275,-0.04825597628951073,0.4211510717868805,0.4946286082267761,-0.04850877448916435,0.4368428587913513,0.5068467855453491,-0.051634542644023895,0.3898162841796875,0.5398656725883484,-0.04406174644827843,0.40139254927635193,0.5444809198379517,-0.049941129982471466,0.4251851737499237,0.5511669516563416,-0.04467038810253143,0.43928518891334534,0.5568421483039856,-0.040454767644405365,D
0.09766042232513428,1.1281366348266602,4.319334152569354e-07,0.16504718363285065,1.1068044900894165,-0.056983426213264465,0.22301381826400757,1.0415140390396118,-0.09802647680044174,0.2708629071712494,0.9519177675247192,-0.12773098051548004,0.323356956243515,0.8744767904281616,-0.15546754002571106,0.10209918022155762,0.9875776171684265,-0.09585292637348175,0.07343152165412903,0.9285202026367188,-0.13637813925743103,0.06633494049310684,0.8671177625656128,-0.16509990394115448,0.06018928438425064,0.8137965202331543,-0.18559999763965607,0.03429103642702103,0.9742777943611145,-0.0800280049443245,0.017715871334075928,0.9096777439117432,-0.11648861318826675,0.020243056118488312,0.8629136085510254,-0.1259426474571228,0.017430953681468964,0.8120866417884827,-0.13373662531375885,-0.01350381225347519,0.976783037185669,-0.06608297675848007,-0.014166153967380524,0.9246706962585449,-0.09482208639383316,-0.014307737350463867,0.8777830004692078,-0.08092910051345825,-0.01192443072795868,0.8279555439949036,-0.06926969438791275,-0.041071824729442596,0.993104100227356,-0.056778669357299805,-0.04629909247159958,0.9263039231300354,-0.0684189647436142,-0.05048059672117233,0.8845711350440979,-0.05226120352745056,-0.054910413920879364,0.853767991065979,-0.03985543176531792,D
0.5548034906387329,0.5528368949890137,-5.524570134696205e-09,0.5665790438652039,0.4669049382209778,-0.018592845648527145,0.5563979148864746,0.3956495523452759,-0.038502879440784454,0.5506365895271301,0.34206217527389526,-0.056674785912036896,0.5560015439987183,0.31078559160232544,-0.07431014627218246,0.4436246454715729,0.37131208181381226,-0.02910534292459488,0.4772191345691681,0.3361719250679016,-0.05055955424904823,0.5049663782119751,0.3595670759677887,-0.0722791776061058,0.513573169708252,0.38405483961105347,-0.08906049281358719,0.4124448001384735,0.42435818910598755,-0.030598649755120277,0.43686896562576294,0.39598891139030457,-0.045220766216516495,0.46314623951911926,0.41709721088409424,-0.058284029364585876,0.4752146601676941,0.44339117407798767,-0.07012517750263214,0.4000585377216339,0.48512110114097595,-0.03274368867278099,0.41638004779815674,0.45135238766670227,-0.04520054906606674,0.44119396805763245,0.4644014537334442,-0.046173930168151855,0.4531942307949066,0.4864675998687744,-0.048522744327783585,0.4020102620124817,0.5422466397285461,-0.036020174622535706,0.414425790309906,0.5157924294471741,-0.04468582198023796,0.4395238757133484,0.5203573107719421,-0.04016563296318054,0.4516136050224304,0.5323509573936462,-0.03627723455429077,D
0.12684178352355957,1.2026312351226807,7.982343390722235e-07,0.17873257398605347,1.1165941953659058,-0.05540116876363754,0.21537894010543823,1.0331029891967773,-0.10819615423679352,0.25480881333351135,0.9573422074317932,-0.15368564426898956,0.3076755404472351,0.8873540163040161,-0.2033439576625824,0.10797855257987976,1.004839539527893,-0.11837498843669891,0.07406692951917648,0.9234631061553955,-0.17551974952220917,0.058255016803741455,0.8545979261398315,-0.21618147194385529,0.04657994583249092,0.7950637340545654,-0.2430136650800705,0.06125696375966072,1.0418199300765991,-0.11518333107233047,0.022835567593574524,0.9532567858695984,-0.16432352364063263,0.007305905222892761,0.8810145854949951,-0.19241470098495483,-0.004758797585964203,0.8240687847137451,-0.21345417201519012,0.025474555790424347,1.0880473852157593,-0.11359051614999771,-0.022325962781906128,1.0130553245544434,-0.15213273465633392,-0.05248822271823883,0.9427000284194946,-0.16893155872821808,-0.07624278962612152,0.8837102651596069,-0.1808750480413437,0.005984939634799957,1.1376233100891113,-0.11532942950725555,-0.04500684142112732,1.0883543491363525,-0.14222979545593262,-0.07688957452774048,1.042620062828064,-0.14998219907283783,-0.10383826494216919,1.0042303800582886,-0.15606409311294556,D
0.5598501563072205,0.55277419090271,-7.418051950480731e-08,0.5752332806587219,0.4673624038696289,-0.016499537974596024,0.570748507976532,0.3948283791542053,-0.03502187505364418,0.5655322074890137,0.33972781896591187,-0.05241098999977112,0.5733081102371216,0.3081665337085724,-0.06911101192235947,0.4524596333503723,0.3557361662387848,-0.024402782320976257,0.4805678427219391,0.34093934297561646,-0.045777447521686554,0.5108393430709839,0.36709892749786377,-0.06874594837427139,0.52313631772995,0.3925437331199646,-0.0859244167804718,0.4178590476512909,0.4078209400177002,-0.02663273550570011,0.43951237201690674,0.40213292837142944,-0.03880075737833977,0.46719837188720703,0.42605873942375183,-0.05125255510210991,0.481489896774292,0.4491743743419647,-0.06259956955909729,0.4007877707481384,0.4716061055660248,-0.029475154355168343,0.4205678105354309,0.458019495010376,-0.038705579936504364,0.4452941119670868,0.4764401316642761,-0.03900327906012535,0.45716792345046997,0.49784421920776367,-0.04135170951485634,0.3972926735877991,0.5359581112861633,-0.03378991410136223,0.41507643461227417,0.5243809819221497,-0.039841316640377045,0.4413139522075653,0.5338255167007446,-0.03476738557219505,0.4525822699069977,0.545014500617981,-0.03030957467854023,D
0.13292327523231506,1.2183129787445068,7.475585448446509e-07,0.18640422821044922,1.1401664018630981,-0.05391398072242737,0.22283032536506653,1.0440309047698975,-0.09494299441576004,0.2589934468269348,0.9614063501358032,-0.12944966554641724,0.3126663565635681,0.8963605165481567,-0.1659756451845169,0.11222030222415924,1.0055197477340698,-0.0851951465010643,0.09045901149511337,0.9204634428024292,-0.12791669368743896,0.07245315611362457,0.859861433506012,-0.15972845256328583,0.056148260831832886,0.8088535666465759,-0.18156155943870544,0.05439940467476845,1.0354986190795898,-0.0778447687625885,0.020557977259159088,0.9518396258354187,-0.11224594712257385,0.0060369595885276794,0.8960628509521484,-0.13172626495361328,-0.008649639785289764,0.8507736921310425,-0.146013081073761,0.009721577167510986,1.0754899978637695,-0.07383064180612564,-0.0329379141330719,1.0037792921066284,-0.1008862555027008,-0.05539044737815857,0.9529948234558105,-0.1077420562505722,-0.07661207020282745,0.9090555310249329,-0.11219612509012222,-0.01889309287071228,1.1225686073303223,-0.07439067959785461,-0.061683714389801025,1.067437767982483,-0.09190905839204788,-0.08378076553344727,1.0328117609024048,-0.0918000116944313,-0.10208818316459656,1.0029879808425903,-0.0911833867430687,D
