0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.43564853072166443,0.8218752145767212,-3.209473504739435e-07,0.40423429012298584,0.7477847337722778,0.01243497058749199,0.41431358456611633,0.6822790503501892,0.01570279896259308,0.4409674108028412,0.6334715485572815,0.017980070784687996,0.46238234639167786,0.6056057214736938,0.0229017436504364,0.447429358959198,0.646700918674469,-0.01130363903939724,0.4937039613723755,0.5765331983566284,-0.01288188062608242,0.4797583520412445,0.5928986072540283,-0.0038838807959109545,0.46593013405799866,0.619753897190094,0.00544713856652379,0.48136356472969055,0.668205738067627,-0.0175437331199646,0.521568775177002,0.5907396674156189,-0.018900545313954353,0.5049523115158081,0.6056113243103027,-0.0057159606367349625,0.4927784204483032,0.6304664015769958,0.005836836993694305,0.5076889395713806,0.6957477331161499,-0.02117442898452282,0.5382764339447021,0.6295884847640991,-0.017127161845564842,0.5216705799102783,0.6421083807945251,0.0002402302488917485,0.5105944871902466,0.6626877188682556,0.012145179323852062,0.5253372192382812,0.7253894805908203,-0.023516034707427025,0.5476547479629517,0.6694185733795166,-0.011301705613732338,0.5331205725669861,0.6752539873123169,0.006390607450157404,0.5231821537017822,0.693495512008667,0.0186507236212492,A
0.4334173798561096,0.821753203868866,-2.867646173854155e-07,0.4026049077510834,0.7484665513038635,0.011820751242339611,0.4116332530975342,0.6833080053329468,0.014937134459614754,0.4402732253074646,0.6376101970672607,0.017056072130799294,0.4648427665233612,0.6166732907295227,0.021612847223877907,0.44918498396873474,0.6471042633056641,-0.009701977483928204,0.4945433735847473,0.5826873779296875,-0.01000660564750433,0.48263344168663025,0.5958507657051086,-0.0007799555314704776,0.46921664476394653,0.6205931901931763,0.008276603184640408,0.48203128576278687,0.6691697239875793,-0.015801040455698967,0.5228075385093689,0.5947641134262085,-0.016425475478172302,0.5071030855178833,0.607879102230072,-0.0033848595339804888,0.4940983057022095,0.6320315003395081,0.008044260554015636,0.5070505738258362,0.6971587538719177,-0.019396085292100906,0.538686990737915,0.6350129842758179,-0.015055603347718716,0.5225074291229248,0.6464124917984009,0.0015852773794904351,0.5105264186859131,0.6660593748092651,0.012987838126718998,0.523062527179718,0.7275559902191162,-0.02181973308324814,0.5457566380500793,0.6760996580123901,-0.00977623276412487,0.531356930732727,0.6815251111984253,0.007338221650570631,0.5208070278167725,0.6986240744590759,0.019183188676834106,A
0.4326722025871277,0.8235270977020264,-3.006895497037476e-07,0.40250450372695923,0.7488515377044678,0.014788871631026268,0.41214996576309204,0.6844602227210999,0.019822418689727783,0.44021308422088623,0.6392499804496765,0.02342033199965954,0.46407413482666016,0.6190767884254456,0.029336486011743546,0.4485805034637451,0.64621502161026,-0.0063216472044587135,0.49366629123687744,0.5840513110160828,-0.00470398785546422,0.48282042145729065,0.5963623523712158,0.00586871150881052,0.46962833404541016,0.6196407079696655,0.015682078897953033,0.4813845455646515,0.6683981418609619,-0.013273842632770538,0.5229290127754211,0.5971736311912537,-0.012664592824876308,0.5079866647720337,0.6099182367324829,0.0008513579959981143,0.49517324566841125,0.6327922940254211,0.012541268952190876,0.5066015720367432,0.6969916224479675,-0.017430054023861885,0.5388898849487305,0.6373317837715149,-0.011928598396480083,0.5231641530990601,0.6489471197128296,0.004816007800400257,0.5113649368286133,0.6679131388664246,0.01612916775047779,0.5227884650230408,0.7285075187683105,-0.0201667882502079,0.547107458114624,0.6779949069023132,-0.007055297028273344,0.5326992273330688,0.6833635568618774,0.01034953910857439,0.5216332077980042,0.7006260752677917,0.02227732725441456,A
0.42963579297065735,0.8225892782211304,-3.0500405046041124e-07,0.39978864789009094,0.7501577734947205,0.01198213454335928,0.40706610679626465,0.6849918365478516,0.01544555090367794,0.43493664264678955,0.6381998062133789,0.017669185996055603,0.4589511454105377,0.6185751557350159,0.022192368283867836,0.44833219051361084,0.6451665163040161,-0.008377919904887676,0.4936269223690033,0.5837841629981995,-0.0084798289462924,0.4834941029548645,0.5960783958435059,0.00025135057512670755,0.47006991505622864,0.6194264888763428,0.008786658756434917,0.4807739853858948,0.6689137816429138,-0.014889152720570564,0.5226598978042603,0.6013057231903076,-0.01432023849338293,0.5073561072349548,0.6158819794654846,-0.00168800784740597,0.49379661679267883,0.6387531757354736,0.008722526952624321,0.5056596994400024,0.6986249089241028,-0.019078552722930908,0.5396255254745483,0.6428195834159851,-0.014789651148021221,0.5242899656295776,0.6556156277656555,0.0007062932127155364,0.51176518201828,0.6753789782524109,0.010889066383242607,0.522474467754364,0.73066645860672,-0.02209743857383728,0.548831045627594,0.6826016902923584,-0.011533151380717754,0.5346437692642212,0.6899046301841736,0.004176123533397913,0.5227302312850952,0.7076345682144165,0.014986543916165829,A
0.4296601712703705,0.8251305222511292,-3.0171599973982666e-07,0.40075695514678955,0.7520473003387451,0.010253642685711384,0.4082113802433014,0.684872567653656,0.012014933861792088,0.43689483404159546,0.6364075541496277,0.012298982590436935,0.461956650018692,0.6153912544250488,0.014942153356969357,0.4488316774368286,0.6455723643302917,-0.008314702659845352,0.49267926812171936,0.5845679044723511,-0.010314269922673702,0.4837893843650818,0.5997761487960815,-0.004019862972199917,0.4707334637641907,0.6243463158607483,0.0028698265086859465,0.48106932640075684,0.6692458987236023,-0.015343092381954193,0.5234076380729675,0.6040863990783691,-0.01503866259008646,0.5094268321990967,0.6203104257583618,-0.004441821947693825,0.49593424797058105,0.6431254744529724,0.004263656213879585,0.5059409141540527,0.69921875,-0.020402414724230766,0.5411466360092163,0.645376980304718,-0.01684640720486641,0.5263737440109253,0.659425675868988,-0.002617259742692113,0.5135533213615417,0.679173469543457,0.006590773817151785,0.5233526825904846,0.7319554090499878,-0.024491867050528526,0.5508840084075928,0.6852771639823914,-0.014831483364105225,0.5369813442230225,0.6941801905632019,0.000565852620638907,0.5246217250823975,0.712215006351471,0.011232169345021248,A
0.4298246204853058,0.8243780136108398,-3.112407398475625e-07,0.40852776169776917,0.7457498908042908,0.01887757144868374,0.42157137393951416,0.6838329434394836,0.02231876365840435,0.448966383934021,0.6457523703575134,0.022912323474884033,0.4766571819782257,0.6372928023338318,0.025021886453032494,0.4475840926170349,0.6465417146682739,-0.009796290658414364,0.49403116106987,0.5865114331245422,-0.011216508224606514,0.4924246072769165,0.6070414781570435,-0.002449075225740671,0.4785829484462738,0.6326248049736023,0.006613072473555803,0.4789285659790039,0.6725237369537354,-0.020488878712058067,0.5260093212127686,0.6131100058555603,-0.01923401467502117,0.5183291435241699,0.6319829225540161,-0.006244176998734474,0.5033507347106934,0.653322160243988,0.003563255537301302,0.5053713917732239,0.705281674861908,-0.027872424572706223,0.5449657440185547,0.6536114811897278,-0.021829308941960335,0.5340932011604309,0.668974757194519,-0.004713347181677818,0.5195285081863403,0.6869401931762695,0.005692958366125822,0.5238364934921265,0.7408218383789062,-0.03349261358380318,0.5542312264442444,0.6924446821212769,-0.02058597467839718,0.5427570939064026,0.7023991942405701,-0.002039338229224086,0.5293053388595581,0.7193526029586792,0.010287418961524963,A
0.4292293190956116,0.8263223767280579,-2.7603027774603106e-07,0.41010645031929016,0.7444857358932495,0.02084210515022278,0.4239872694015503,0.6848490238189697,0.024685801938176155,0.45314815640449524,0.6509708762168884,0.025374101474881172,0.4824036657810211,0.6450554132461548,0.02727113477885723,0.44545307755470276,0.6478247046470642,-0.007145632058382034,0.48948922753334045,0.5901068449020386,-0.005913552828133106,0.49347564578056335,0.6125505566596985,0.004279963206499815,0.4845205545425415,0.6368973255157471,0.013724874705076218,0.4782634377479553,0.6719264388084412,-0.018679771572351456,0.5251749157905579,0.6127495169639587,-0.015547740273177624,0.51973956823349,0.6343519687652588,-0.0023738346062600613,0.5049749612808228,0.6574022769927979,0.007494174875319004,0.505725622177124,0.7038100361824036,-0.026508856564760208,0.5452927947044373,0.6531113386154175,-0.01737428829073906,0.535875141620636,0.6705099940299988,0.0001457118196412921,0.5211150050163269,0.6885318756103516,0.010126573033630848,0.5236864686012268,0.739475667476654,-0.032494284212589264,0.5522933602333069,0.6921384334564209,-0.01685354672372341,0.5423651933670044,0.7028882503509521,0.0027126611676067114,0.5295142531394958,0.7185845375061035,0.015313981100916862,A
0.4263463020324707,0.8308281898498535,-2.519201984796382e-07,0.4104170799255371,0.7491229176521301,0.023362696170806885,0.42485758662223816,0.6903935670852661,0.027483906596899033,0.45427367091178894,0.6597671508789062,0.027416681870818138,0.4837164580821991,0.6571351885795593,0.028129979968070984,0.4430598318576813,0.6497951149940491,-0.003697088686749339,0.490193635225296,0.5970439910888672,-0.001479137223213911,0.49839887022972107,0.6169387102127075,0.00864134170114994,0.49038925766944885,0.638598620891571,0.017712626606225967,0.47483450174331665,0.6726959347724915,-0.017273040488362312,0.5239826440811157,0.6200109720230103,-0.011781982146203518,0.5218942761421204,0.6420412659645081,0.0010054993908852339,0.5075672268867493,0.6641668081283569,0.009785575792193413,0.502676784992218,0.7049790620803833,-0.027043990790843964,0.5444173216819763,0.6573963761329651,-0.015822747722268105,0.5373608469963074,0.6759184002876282,0.0011004275875166059,0.5224652886390686,0.6942397952079773,0.009880952537059784,0.5217868685722351,0.7420492172241211,-0.034947410225868225,0.5527155995368958,0.6965952515602112,-0.01844133622944355,0.5444541573524475,0.7070183753967285,0.0008145752944983542,0.5314188003540039,0.7221412658691406,0.012969856150448322,A
0.42750436067581177,0.8317652940750122,-2.149970441678306e-07,0.4114256203174591,0.7499154806137085,0.02240118756890297,0.42524534463882446,0.690466582775116,0.026308519765734673,0.4536508023738861,0.6598014831542969,0.026339884847402573,0.481598436832428,0.6561400890350342,0.027226796373724937,0.44325050711631775,0.6511102318763733,-0.005140896420925856,0.4913807809352875,0.6008644700050354,-0.0024852552451193333,0.5000404715538025,0.6200262904167175,0.008173220790922642,0.49200639128685,0.6402238011360168,0.017543528228998184,0.47487547993659973,0.6732487678527832,-0.01820405386388302,0.5245905518531799,0.6210364103317261,-0.012474358081817627,0.523518979549408,0.6431584358215332,0.000451214233180508,0.5098021030426025,0.6647735238075256,0.009234735742211342,0.5027940273284912,0.7052500247955322,-0.02739424630999565,0.546103835105896,0.6594508290290833,-0.01626674272119999,0.5393704771995544,0.6789762377738953,0.000523857946973294,0.5238103270530701,0.6972559690475464,0.009227004833519459,0.5220233798027039,0.7422190308570862,-0.03476206213235855,0.5545458197593689,0.6993626356124878,-0.01841912232339382,0.546654999256134,0.7108423709869385,0.0006601955974474549,0.5328841209411621,0.7254949808120728,0.012761930003762245,A
0.4250760078430176,0.8420782685279846,-2.3125095083287306e-07,0.416593074798584,0.7579767107963562,0.023426372557878494,0.43357765674591064,0.7036974430084229,0.026843858882784843,0.4634875953197479,0.6813011169433594,0.025554247200489044,0.4920559823513031,0.6827529072761536,0.024971244856715202,0.4460553228855133,0.6570293307304382,0.0008475152426399291,0.4954950511455536,0.619296669960022,0.005901008378714323,0.5038577318191528,0.6400938630104065,0.0164869986474514,0.4950658082962036,0.6597235202789307,0.024512939155101776,0.47590500116348267,0.6778627634048462,-0.014040694572031498,0.5278992652893066,0.6393684148788452,-0.004310766234993935,0.5288822054862976,0.6638150811195374,0.00723385252058506,0.5161445140838623,0.6845037937164307,0.013328972272574902,0.5031117796897888,0.710669755935669,-0.02528194710612297,0.5477246046066284,0.6746580600738525,-0.011711761355400085,0.5439800024032593,0.6959012150764465,0.0027696837205439806,0.5296338200569153,0.7134807705879211,0.008435935713350773,0.522956907749176,0.7500454783439636,-0.03484804183244705,0.5569352507591248,0.7144324779510498,-0.018726741895079613,0.5511636137962341,0.7266367673873901,-0.0016128787538036704,0.5377699732780457,0.7394293546676636,0.008458851836621761,A
0.4251338839530945,0.8481107950210571,-2.441773290229321e-07,0.4179297089576721,0.7632598280906677,0.0222028698772192,0.4359775185585022,0.7079890966415405,0.02515493892133236,0.466408908367157,0.6824633479118347,0.02352382056415081,0.4945004880428314,0.6822900772094727,0.022617192938923836,0.450480580329895,0.659527063369751,0.0019002864137291908,0.49832242727279663,0.6317583322525024,0.007432058919221163,0.5044887661933899,0.6546346545219421,0.01689991168677807,0.4947901666164398,0.6728764176368713,0.023665938526391983,0.4799959063529968,0.6820115447044373,-0.012574827298521996,0.5279725193977356,0.6518412828445435,-0.0017891556490212679,0.5274815559387207,0.6756672859191895,0.008456860668957233,0.5139139890670776,0.6959462761878967,0.013133672066032887,0.506485104560852,0.7159054279327393,-0.02348838560283184,0.5484012961387634,0.6833814382553101,-0.009373577311635017,0.5438656806945801,0.7044554948806763,0.0045067681930959225,0.5290417671203613,0.722461462020874,0.009483476169407368,0.5250389575958252,0.7558702826499939,-0.032917920500040054,0.5583964586257935,0.7218658328056335,-0.017582817003130913,0.5520809888839722,0.7339644432067871,-0.0011934334179386497,0.5379533171653748,0.746478796005249,0.008528811857104301,A
0.42307913303375244,0.8487941026687622,-1.9811164975180873e-07,0.41825154423713684,0.7664054036140442,0.015533502213656902,0.43737083673477173,0.7134190201759338,0.014743872918188572,0.4685094952583313,0.6920456886291504,0.00993348378688097,0.4952901601791382,0.6940875053405762,0.006238401401787996,0.4554789662361145,0.6622521877288818,0.001604644930921495,0.5023017525672913,0.6436753869056702,0.0017870132578536868,0.5067188739776611,0.6662370562553406,0.005115502513945103,0.4948264956474304,0.6832769513130188,0.007690995931625366,0.48272469639778137,0.6849626302719116,-0.011637295596301556,0.5312086343765259,0.6617624759674072,-0.006957145873457193,0.530296266078949,0.6849616169929504,-0.0015065657207742333,0.5147782564163208,0.7040936350822449,0.001004406251013279,0.5069701671600342,0.7187735438346863,-0.02266623266041279,0.5502707958221436,0.6945371031761169,-0.014580236747860909,0.5462237596511841,0.7160894870758057,-0.0038923872634768486,0.5300301313400269,0.7326374650001526,0.0005922293639741838,0.524088442325592,0.7593141198158264,-0.03295271471142769,0.5600544810295105,0.7343220710754395,-0.022497927770018578,0.5557321906089783,0.7475720047950745,-0.00883991364389658,0.5414218306541443,0.7588273882865906,-1.0682625543267932e-05,A
0.43018901348114014,0.8525243997573853,-2.3215395117404114e-07,0.43475863337516785,0.7695051431655884,0.01387505978345871,0.4602535367012024,0.7207949161529541,0.01147029735147953,0.49438586831092834,0.708101749420166,0.0046950229443609715,0.5201643109321594,0.7230510115623474,-0.0011629184009507298,0.4784926474094391,0.6671702861785889,0.0014686844078823924,0.5329852104187012,0.6784117817878723,-0.0015824508154764771,0.5327953100204468,0.7067217826843262,-0.0023247930221259594,0.5170206427574158,0.7197796702384949,-0.003344613593071699,0.5015987157821655,0.6919918060302734,-0.01205336395651102,0.5555991530418396,0.7018388509750366,-0.009458424523472786,0.5506701469421387,0.7285247445106506,-0.006054102908819914,0.5315158367156982,0.7418614029884338,-0.005548526998609304,0.5224945545196533,0.7289384007453918,-0.023905286565423012,0.5692937970161438,0.7329472303390503,-0.01880646124482155,0.5612228512763977,0.7576585412025452,-0.010247682221233845,0.5420506596565247,0.7692769169807434,-0.006940721534192562,0.5380726456642151,0.7729946374893188,-0.03534002602100372,0.5761621594429016,0.7698526382446289,-0.02733222022652626,0.56639164686203,0.7889869213104248,-0.015510807745158672,0.5475654602050781,0.7995679378509521,-0.007971289567649364,A
