0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.2426551878452301,0.9798597097396851,9.500342912360793e-08,0.30822792649269104,0.9544857740402222,-0.028998445719480515,0.3744736313819885,0.889496922492981,-0.0504634827375412,0.43118202686309814,0.8499111533164978,-0.07286524027585983,0.482596218585968,0.8392684459686279,-0.09516160935163498,0.33644551038742065,0.7524569034576416,-0.03735516592860222,0.34784674644470215,0.6518257260322571,-0.06695479154586792,0.3561328649520874,0.5852421522140503,-0.0818440318107605,0.36337387561798096,0.5319997668266296,-0.09212585538625717,0.2862921357154846,0.7381914258003235,-0.040287911891937256,0.3100750744342804,0.7532020807266235,-0.08595799654722214,0.30949363112449646,0.8407310843467712,-0.09051232784986496,0.3032996654510498,0.881003201007843,-0.08276698738336563,0.2377343475818634,0.7520871162414551,-0.04651706665754318,0.2603892385959625,0.7958732843399048,-0.08950301259756088,0.26660412549972534,0.8685736060142517,-0.07828176021575928,0.2676248848438263,0.8922639489173889,-0.05969596281647682,0.19140227138996124,0.7779597043991089,-0.05576423555612564,0.2095349133014679,0.8103903532028198,-0.07985013723373413,0.22387844324111938,0.863811731338501,-0.06898533552885056,0.22992679476737976,0.8795987963676453,-0.05374671518802643,L
0.25213897228240967,0.9810467958450317,7.253773048887524e-08,0.31708192825317383,0.9529160261154175,-0.029962170869112015,0.3820613622665405,0.8881314992904663,-0.052062325179576874,0.43948841094970703,0.8498632907867432,-0.0750637874007225,0.49081307649612427,0.8391298055648804,-0.09798119217157364,0.34415099024772644,0.7467153072357178,-0.03821131959557533,0.3565496802330017,0.6508884429931641,-0.06771425902843475,0.36364442110061646,0.5841967463493347,-0.08317437022924423,0.37007462978363037,0.5309727191925049,-0.09380891919136047,0.29384151101112366,0.7325189709663391,-0.04049234464764595,0.31641972064971924,0.7562622427940369,-0.08494658768177032,0.3144890069961548,0.8411552309989929,-0.08962517231702805,0.30919426679611206,0.8786100745201111,-0.08243626356124878,0.24493619799613953,0.7480059266090393,-0.04602828621864319,0.26673346757888794,0.7954676151275635,-0.08859746158123016,0.2723665237426758,0.866204023361206,-0.07795312255620956,0.2738124430179596,0.8891618251800537,-0.059896502643823624,0.19845719635486603,0.7751305103302002,-0.05464964359998703,0.21514031291007996,0.8055411577224731,-0.07944858819246292,0.23031365871429443,0.8594166040420532,-0.06887882947921753,0.237272709608078,0.8779812455177307,-0.05363034829497337,L
0.2616935968399048,0.9629614949226379,8.564479969663807e-08,0.3279224932193756,0.9342079162597656,-0.03159090504050255,0.3921515941619873,0.8645282983779907,-0.053526122123003006,0.44887733459472656,0.8266681432723999,-0.07623357325792313,0.5026111602783203,0.8184959888458252,-0.09966399520635605,0.3518150746822357,0.7304497361183167,-0.03894193843007088,0.36127105355262756,0.6339413523674011,-0.06927058100700378,0.3666328191757202,0.5668278932571411,-0.08756939321756363,0.3734438419342041,0.513024628162384,-0.10022871941328049,0.3007280230522156,0.7172805070877075,-0.0399724580347538,0.3123122751712799,0.742702841758728,-0.08871442079544067,0.3125462532043457,0.8302039504051208,-0.09764831513166428,0.3122554123401642,0.879982054233551,-0.0923929214477539,0.24958524107933044,0.7309237122535706,-0.044068414717912674,0.2625909745693207,0.768708348274231,-0.08813618123531342,0.2729682922363281,0.8458057641983032,-0.07775922864675522,0.2801620364189148,0.8862873315811157,-0.05881447345018387,0.2004190981388092,0.7570716142654419,-0.051549434661865234,0.21263951063156128,0.7776919603347778,-0.07865516096353531,0.22809551656246185,0.8356431722640991,-0.06872310489416122,0.23629966378211975,0.8660251498222351,-0.05262842774391174,L
0.25786036252975464,0.9574339389801025,3.9026524234486715e-08,0.3231218457221985,0.9317651391029358,-0.03307650610804558,0.3907865881919861,0.8654786348342896,-0.05463650822639465,0.4496231973171234,0.8246622085571289,-0.0762372612953186,0.5026036500930786,0.8115531206130981,-0.0981280729174614,0.3527027666568756,0.7300689816474915,-0.040142644196748734,0.36427193880081177,0.6303718090057373,-0.06983750313520432,0.36870384216308594,0.5631285905838013,-0.0870111808180809,0.3738197088241577,0.5083178281784058,-0.09895376116037369,0.30420032143592834,0.7145574688911438,-0.03967824578285217,0.31002864241600037,0.7377723455429077,-0.08658695966005325,0.3088496923446655,0.8231741189956665,-0.09452181309461594,0.3096831738948822,0.8672390580177307,-0.08940130472183228,0.2543127238750458,0.7251578569412231,-0.0423421673476696,0.26074889302253723,0.7597746849060059,-0.08585598319768906,0.27042287588119507,0.8358281254768372,-0.07504644989967346,0.27897852659225464,0.8723177909851074,-0.056456856429576874,0.20487311482429504,0.7468917369842529,-0.04834742099046707,0.21172630786895752,0.7669430375099182,-0.07582899928092957,0.22542041540145874,0.8258349895477295,-0.06570450216531754,0.23405708372592926,0.8544115424156189,-0.04952509328722954,L
0.2543256878852844,0.9565093517303467,4.506832596007371e-08,0.320102721452713,0.9306595921516418,-0.035004839301109314,0.38998231291770935,0.8623603582382202,-0.05615672096610069,0.45306849479675293,0.8222702741622925,-0.07687012851238251,0.5077763795852661,0.8120241761207581,-0.09798891842365265,0.35319796204566956,0.726371169090271,-0.04021009802818298,0.3661268651485443,0.6268975734710693,-0.06891656666994095,0.37014251947402954,0.557644784450531,-0.08615218102931976,0.37532415986061096,0.5016707181930542,-0.09832869470119476,0.3064112663269043,0.7091991305351257,-0.038280144333839417,0.3096788227558136,0.7312943339347839,-0.0867297351360321,0.3074626922607422,0.8155441880226135,-0.09670228511095047,0.30949923396110535,0.8660989999771118,-0.0920662209391594,0.25772470235824585,0.7170852422714233,-0.03955035284161568,0.25950613617897034,0.7507001161575317,-0.08273452520370483,0.2693263292312622,0.8253880143165588,-0.07473769783973694,0.2800750136375427,0.8675357103347778,-0.057661499828100204,0.20952975749969482,0.7358280420303345,-0.04445904865860939,0.21286863088607788,0.7570745944976807,-0.07226097583770752,0.22676438093185425,0.8169455528259277,-0.06501177698373795,0.2384258508682251,0.8505300283432007,-0.050591446459293365,L
0.25527212023735046,0.9502211809158325,2.0125595412423536e-08,0.3224058747291565,0.9265510439872742,-0.034324850887060165,0.3931692838668823,0.8607325553894043,-0.054518621414899826,0.45344480872154236,0.8216441869735718,-0.07420863211154938,0.5049063563346863,0.8102651834487915,-0.09411795437335968,0.35614752769470215,0.7218142151832581,-0.040878795087337494,0.36879074573516846,0.6212058067321777,-0.0695619061589241,0.3735660910606384,0.5513046383857727,-0.08677619695663452,0.37875884771347046,0.49391910433769226,-0.09899748116731644,0.30898091197013855,0.7019619345664978,-0.03864473104476929,0.31046536564826965,0.726699948310852,-0.08604571968317032,0.3082013726234436,0.8112265467643738,-0.09547950327396393,0.3096384108066559,0.860751748085022,-0.09096676856279373,0.26022854447364807,0.70782470703125,-0.03944385051727295,0.26077601313591003,0.7467725872993469,-0.08230536431074142,0.2707344889640808,0.8220005035400391,-0.07400893419981003,0.28178927302360535,0.8634343147277832,-0.05692410469055176,0.21252739429473877,0.7244135737419128,-0.04386201873421669,0.215532585978508,0.7478636503219604,-0.07200193405151367,0.22830143570899963,0.808819591999054,-0.06492884457111359,0.23913460969924927,0.8429517149925232,-0.050622109323740005,L
0.25125545263290405,0.9498655796051025,2.2523023446296975e-08,0.3168608844280243,0.9274988770484924,-0.03638250380754471,0.3883092999458313,0.8605128526687622,-0.057808637619018555,0.4513707160949707,0.8195938467979431,-0.07824038714170456,0.5063657760620117,0.8087615370750427,-0.09846967458724976,0.35731470584869385,0.7192304134368896,-0.041499700397253036,0.3702975809574127,0.620381236076355,-0.07038349658250809,0.3749510645866394,0.550478458404541,-0.0871625691652298,0.37899577617645264,0.49242499470710754,-0.0993240624666214,0.31083011627197266,0.6976272463798523,-0.03836135193705559,0.3113887310028076,0.7231255769729614,-0.08319401741027832,0.3090009093284607,0.8088018894195557,-0.09007129818201065,0.3111664950847626,0.8507338762283325,-0.08468913286924362,0.2621816396713257,0.7020218968391418,-0.038793131709098816,0.2619415521621704,0.7428798675537109,-0.08062837272882462,0.2716989517211914,0.8195101618766785,-0.07032802700996399,0.2827504277229309,0.8555390238761902,-0.05263891443610191,0.21404391527175903,0.7170485854148865,-0.0431351438164711,0.21726511418819427,0.7439743280410767,-0.07074829190969467,0.23003631830215454,0.8066052794456482,-0.06268662959337234,0.2407972812652588,0.8374489545822144,-0.048101119697093964,L
0.24932704865932465,0.9417568445205688,2.995743386691174e-08,0.3159676194190979,0.9218177199363708,-0.037770334631204605,0.38787510991096497,0.8592090010643005,-0.059423867613077164,0.4492017328739166,0.8194674253463745,-0.07968718558549881,0.5022948384284973,0.8058243989944458,-0.09941475838422775,0.35703861713409424,0.7158901691436768,-0.04320473596453667,0.3699835240840912,0.6144070625305176,-0.07249189168214798,0.3749625086784363,0.5452816486358643,-0.08923405408859253,0.379402756690979,0.48630812764167786,-0.10137002915143967,0.3121107816696167,0.6937442421913147,-0.03937508165836334,0.30559778213500977,0.7196559906005859,-0.08434761315584183,0.30528613924980164,0.8044818043708801,-0.0912548080086708,0.31175360083580017,0.8440622687339783,-0.0865052193403244,0.26410436630249023,0.6967227458953857,-0.03935013338923454,0.25706589221954346,0.7362894415855408,-0.08269292116165161,0.26835399866104126,0.8135374188423157,-0.07308413833379745,0.2838170528411865,0.8482236266136169,-0.05604403093457222,0.21663349866867065,0.708518385887146,-0.04325931891798973,0.2144404947757721,0.7325692176818848,-0.07337778061628342,0.22726145386695862,0.7970359921455383,-0.06654869019985199,0.24113136529922485,0.8297934532165527,-0.052694447338581085,L
0.24313899874687195,0.9232258200645447,2.9223450326298916e-08,0.3095453679561615,0.8998988270759583,-0.03340044617652893,0.3832637369632721,0.8381628394126892,-0.053393665701150894,0.4443993866443634,0.8035471439361572,-0.07286732643842697,0.49669867753982544,0.7964968681335449,-0.09248372167348862,0.35070866346359253,0.698323130607605,-0.04154389351606369,0.3634741008281708,0.5982174277305603,-0.07008067518472672,0.3687010109424591,0.530631959438324,-0.08821303397417068,0.3742961287498474,0.47153112292289734,-0.10190347582101822,0.3064250648021698,0.672663152217865,-0.039620835334062576,0.2897411584854126,0.707802414894104,-0.08443092554807663,0.2896387577056885,0.7895769476890564,-0.09396908432245255,0.2976688742637634,0.8311781287193298,-0.0920187309384346,0.2593246400356293,0.6743136644363403,-0.040787167847156525,0.24373605847358704,0.7220496535301208,-0.08208102732896805,0.2554419934749603,0.793882429599762,-0.0747721865773201,0.27248117327690125,0.8290296196937561,-0.06038767099380493,0.2138645052909851,0.6857824921607971,-0.045731306076049805,0.20624087750911713,0.7148085236549377,-0.07506635785102844,0.2184639275074005,0.7772296071052551,-0.06975046545267105,0.23381376266479492,0.8106107115745544,-0.05733509734272957,L
0.24057234823703766,0.9092894196510315,1.1140093292283382e-08,0.3072454333305359,0.8879833221435547,-0.03420629724860191,0.38149645924568176,0.8282229900360107,-0.05460277572274208,0.44227278232574463,0.7946476340293884,-0.07437022030353546,0.49468839168548584,0.7884442806243896,-0.09449354559183121,0.3465052843093872,0.6895034313201904,-0.04139753803610802,0.35956305265426636,0.5892695784568787,-0.0704001635313034,0.36430543661117554,0.5206565856933594,-0.08913891017436981,0.36818528175354004,0.46191149950027466,-0.10312118381261826,0.3022754490375519,0.6660313606262207,-0.03918853774666786,0.28534436225891113,0.6948131918907166,-0.08482144773006439,0.2844882607460022,0.7778465747833252,-0.09474353492259979,0.2913553714752197,0.8214995265007019,-0.09257423132658005,0.2555486261844635,0.6683602929115295,-0.04015181586146355,0.239016592502594,0.708460807800293,-0.08214352279901505,0.24945637583732605,0.7816159129142761,-0.07471168786287308,0.2658095955848694,0.8183848857879639,-0.05970543250441551,0.21008923649787903,0.6793113946914673,-0.04480934143066406,0.1999005824327469,0.6994203329086304,-0.07431643456220627,0.21066814661026,0.760856568813324,-0.06843205541372299,0.2256683111190796,0.7948337197303772,-0.05542329326272011,L
0.24218471348285675,0.8731874227523804,1.3299256806931226e-07,0.30270323157310486,0.8556984663009644,-0.039227377623319626,0.37253156304359436,0.8013049364089966,-0.06471341103315353,0.4359667897224426,0.7767804861068726,-0.08908448368310928,0.49287283420562744,0.7800754904747009,-0.11325877904891968,0.34780263900756836,0.6565974354743958,-0.044853731989860535,0.3583481013774872,0.5574416518211365,-0.07692626863718033,0.36119163036346436,0.4882109761238098,-0.09626442939043045,0.3661434054374695,0.43004167079925537,-0.10996919125318527,0.3040063679218292,0.6340041160583496,-0.04075352102518082,0.29020339250564575,0.6612346172332764,-0.08850720524787903,0.28751882910728455,0.7470927834510803,-0.09626053273677826,0.2948446273803711,0.7857582569122314,-0.09162741154432297,0.2572275996208191,0.636726438999176,-0.04063909500837326,0.24164119362831116,0.6768783926963806,-0.08494524657726288,0.2500087022781372,0.7523667812347412,-0.07502007484436035,0.2650241255760193,0.7857356071472168,-0.057459209114313126,0.21137529611587524,0.6488586664199829,-0.04465663805603981,0.20146523416042328,0.6729216575622559,-0.07511583715677261,0.2124011516571045,0.7377413511276245,-0.06760776042938232,0.2265949547290802,0.7695507407188416,-0.05291914567351341,L
0.24108925461769104,0.8637679815292358,8.637885429152448e-08,0.30346763134002686,0.8477784395217896,-0.03950583562254906,0.3763748109340668,0.797633171081543,-0.06421925127506256,0.4381668269634247,0.7745379209518433,-0.08783233165740967,0.49261897802352905,0.7791768908500671,-0.11103441566228867,0.34795695543289185,0.6511408686637878,-0.04189537093043327,0.361005574464798,0.5527262091636658,-0.07230952382087708,0.3649739623069763,0.48493432998657227,-0.08918191492557526,0.3686526119709015,0.427045077085495,-0.10084180533885956,0.30492421984672546,0.6286664009094238,-0.03759640455245972,0.2945839762687683,0.6518576741218567,-0.08202821761369705,0.2921285629272461,0.7374261617660522,-0.08772163838148117,0.2982567846775055,0.7726972699165344,-0.08184400200843811,0.25861063599586487,0.6296651363372803,-0.03759049251675606,0.2448476254940033,0.664351224899292,-0.0808027908205986,0.25204992294311523,0.7427639365196228,-0.0698181763291359,0.2655239999294281,0.7749155163764954,-0.05125128850340843,0.21260447800159454,0.6381474137306213,-0.04166329652070999,0.20275813341140747,0.6545774936676025,-0.07004129886627197,0.21180465817451477,0.7182478904724121,-0.06082679703831673,0.22304733097553253,0.7495176792144775,-0.04511883482336998,L
