0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.31811589002609253,0.7446866631507874,1.8267419932271878e-07,0.37348759174346924,0.7317718863487244,0.0031374136451631784,0.4161158800125122,0.7057433724403381,0.0016329260542988777,0.4488774836063385,0.682998538017273,-0.007128859404474497,0.4640978276729584,0.6451895236968994,-0.015228885225951672,0.382771372795105,0.6181737184524536,0.03398870304226875,0.4171959161758423,0.5687373876571655,0.01966933347284794,0.44655492901802063,0.5874513983726501,0.0011851240415126085,0.4585654139518738,0.6184483766555786,-0.008950176648795605,0.371664434671402,0.6070948243141174,0.02165766805410385,0.41070446372032166,0.5494207143783569,0.004430960863828659,0.4434654712677002,0.57356858253479,-0.01721465028822422,0.45426884293556213,0.6138036251068115,-0.028879733756184578,0.359407901763916,0.5973069667816162,0.005731376353651285,0.3997453451156616,0.5428694486618042,-0.008525317534804344,0.43565860390663147,0.565284013748169,-0.022722365334630013,0.44888952374458313,0.6044973134994507,-0.028790784999728203,0.3488301932811737,0.5931904315948486,-0.011032338254153728,0.38948512077331543,0.5533671975135803,-0.0210400577634573,0.4222700893878937,0.5624675154685974,-0.0274372436106205,0.439495712518692,0.5890021324157715,-0.029945747926831245,O
0.32520514726638794,0.7342220544815063,1.9137247875278263e-07,0.3791336119174957,0.7192861437797546,0.004500082693994045,0.42031437158584595,0.696060836315155,0.003869613166898489,0.45269179344177246,0.6759543418884277,-0.003875233232975006,0.4669915437698364,0.637121319770813,-0.010352705605328083,0.39041033387184143,0.6050970554351807,0.038218945264816284,0.4240032136440277,0.5631220936775208,0.024643613025546074,0.4520680904388428,0.5831001400947571,0.006676539778709412,0.4636412262916565,0.6158198118209839,-0.0026464315596967936,0.38130223751068115,0.5950499176979065,0.026472337543964386,0.4202457368373871,0.5453353524208069,0.010272001847624779,0.4524632692337036,0.5719008445739746,-0.009564170613884926,0.46245282888412476,0.6127099394798279,-0.019292274489998817,0.3707103729248047,0.5860966444015503,0.01097878534346819,0.4116070866584778,0.535337507724762,-0.0029089932795614004,0.4463721215724945,0.5614719390869141,-0.01445020828396082,0.4578235447406769,0.6010553240776062,-0.0179046168923378,0.36078861355781555,0.5820808410644531,-0.005267169326543808,0.4015315771102905,0.5455207824707031,-0.014934983104467392,0.431967556476593,0.5587356686592102,-0.01927323080599308,0.4469030201435089,0.5852066278457642,-0.01945844478905201,O
0.32489824295043945,0.7343459725379944,1.3244327590200555e-07,0.3796909749507904,0.7207817435264587,0.0054281773045659065,0.4204031825065613,0.6956806182861328,0.0049112653359770775,0.45155584812164307,0.6752931475639343,-0.0030072873923927546,0.46866607666015625,0.64197838306427,-0.010118197649717331,0.38808566331863403,0.6059619188308716,0.03442715108394623,0.4234364330768585,0.5625970363616943,0.019579559564590454,0.4521392285823822,0.5851937532424927,0.0013976447517052293,0.46366629004478455,0.6189807057380676,-0.008072973228991032,0.37837550044059753,0.5966296792030334,0.02163080871105194,0.41855388879776,0.546318769454956,0.004170840140432119,0.45148730278015137,0.574352502822876,-0.016157422214746475,0.46266573667526245,0.6155979037284851,-0.026477640494704247,0.36804336309432983,0.5881562232971191,0.005384979769587517,0.40883868932724,0.5383397936820984,-0.009250912815332413,0.4449935555458069,0.5633372664451599,-0.022223971784114838,0.45850419998168945,0.603516697883606,-0.026942336931824684,0.358833909034729,0.5842750072479248,-0.011494866572320461,0.3988618552684784,0.5458790063858032,-0.02161961793899536,0.4311382472515106,0.5565756559371948,-0.027300460264086723,0.44847607612609863,0.5834476947784424,-0.02883194573223591,O
0.32961374521255493,0.7184063792228699,1.4836618333902152e-07,0.38381317257881165,0.7056105732917786,0.005887278355658054,0.4247635006904602,0.6837978959083557,0.006538284942507744,0.4552370607852936,0.6642141342163086,-0.0003913802793249488,0.4697129726409912,0.6254461407661438,-0.0063042654655873775,0.39918315410614014,0.596320629119873,0.041920918971300125,0.431348979473114,0.5601844191551208,0.029886256903409958,0.4570622742176056,0.5787745714187622,0.01278593111783266,0.4676477909088135,0.6096518635749817,0.0038172698114067316,0.39142274856567383,0.5859711766242981,0.02978416532278061,0.4284825921058655,0.54181307554245,0.01470960397273302,0.45755481719970703,0.5686486959457397,-0.004707031883299351,0.46664994955062866,0.6079769134521484,-0.014245741069316864,0.381777822971344,0.5762594938278198,0.013843141496181488,0.42122209072113037,0.5292338132858276,-0.0003562747733667493,0.4534444808959961,0.5571456551551819,-0.01213271077722311,0.46384403109550476,0.5974053740501404,-0.015356974676251411,0.3719899356365204,0.5711482167243958,-0.002626580186188221,0.41249197721481323,0.5355680584907532,-0.012561623007059097,0.44196826219558716,0.5508612394332886,-0.0168925654143095,0.45603084564208984,0.5792589783668518,-0.0169153343886137,O
0.33244583010673523,0.7101816534996033,2.0874759343314508e-07,0.38632550835609436,0.7006070017814636,0.0035233148373663425,0.42739519476890564,0.6786577701568604,0.0036765015684068203,0.4596932530403137,0.6570260524749756,-0.002783441450446844,0.47498103976249695,0.6192511916160583,-0.008307167328894138,0.39795148372650146,0.5873693823814392,0.04041978716850281,0.43175530433654785,0.5549659132957458,0.030922789126634598,0.4574117362499237,0.5716875195503235,0.01549552846699953,0.46867090463638306,0.5991998910903931,0.006863589398562908,0.39036259055137634,0.5766630172729492,0.03028683550655842,0.4288620054721832,0.5329129695892334,0.017426718026399612,0.45712822675704956,0.5559788942337036,-0.0010151650058105588,0.4664134681224823,0.5944620370864868,-0.010469856671988964,0.38148027658462524,0.5669530630111694,0.01651635207235813,0.4221296012401581,0.5221341252326965,0.004886720795184374,0.45301440358161926,0.5461987257003784,-0.0064161187037825584,0.46327757835388184,0.5853263139724731,-0.01026436872780323,0.3734265863895416,0.5624827742576599,0.0018948031356558204,0.4141707122325897,0.5292766690254211,-0.006354197394102812,0.4430820345878601,0.5414891839027405,-0.010851321741938591,0.45786285400390625,0.5681367516517639,-0.011559943668544292,O
0.3409320116043091,0.6964381337165833,2.2352276118908776e-07,0.3956144154071808,0.6865416169166565,0.003678862238302827,0.43739211559295654,0.6685172319412231,0.0036116039846092463,0.46727317571640015,0.6477762460708618,-0.0032206219621002674,0.47941550612449646,0.6099023818969727,-0.009225688874721527,0.4086607098579407,0.5761076807975769,0.039885811507701874,0.44283947348594666,0.5457539558410645,0.029484044760465622,0.4681898355484009,0.5618466138839722,0.01339196041226387,0.47970810532569885,0.5888186693191528,0.0045570810325443745,0.3998648524284363,0.5651691555976868,0.029390309005975723,0.43927711248397827,0.5257402062416077,0.015860797837376595,0.46780189871788025,0.5471034646034241,-0.003029800485819578,0.4788264334201813,0.5828362107276917,-0.012625716626644135,0.3899742662906647,0.5558165311813354,0.015230460092425346,0.43086618185043335,0.5140103101730347,0.002952028764411807,0.46293410658836365,0.5366129875183105,-0.008687829598784447,0.47607624530792236,0.5730686783790588,-0.01252969354391098,0.381134569644928,0.5513737201690674,0.0002771356957964599,0.4212903082370758,0.5177375674247742,-0.007791569456458092,0.45045819878578186,0.5279926061630249,-0.011792714707553387,0.46720823645591736,0.5523132085800171,-0.012092037126421928,O
0.34596675634384155,0.6902449727058411,2.3021530637379328e-07,0.39792492985725403,0.6836260557174683,5.1152444939361885e-05,0.43886440992355347,0.6670450568199158,-0.0021898625418543816,0.4704011380672455,0.6475001573562622,-0.010262703523039818,0.4858822822570801,0.6110497713088989,-0.017447125166654587,0.4119725525379181,0.5729588270187378,0.03313988819718361,0.4466105103492737,0.5446231365203857,0.02061983197927475,0.472039133310318,0.5617527961730957,0.003683637361973524,0.4834975004196167,0.5892795324325562,-0.005510253366082907,0.403749942779541,0.560629665851593,0.024187160655856133,0.4438577890396118,0.5213489532470703,0.00896102748811245,0.4723321199417114,0.54255211353302,-0.009908458217978477,0.48377326130867004,0.5783907175064087,-0.019394492730498314,0.3938976526260376,0.5507225394248962,0.01144456211477518,0.4349346458911896,0.5083146691322327,-0.0022567310370504856,0.4666252136230469,0.5303622484207153,-0.014353381469845772,0.47994768619537354,0.5668066740036011,-0.018472421914339066,0.38450679183006287,0.5468782782554626,-0.0022619187366217375,0.4252800941467285,0.5146605968475342,-0.012255157344043255,0.4548660218715668,0.5252168774604797,-0.01763022504746914,0.47245243191719055,0.5500137805938721,-0.018721966072916985,O
0.3489376902580261,0.6856371164321899,2.4804717213555705e-07,0.4001867473125458,0.6805731654167175,0.0003648354031611234,0.44183844327926636,0.6638175845146179,-0.0014235666021704674,0.47505807876586914,0.6435948610305786,-0.009071646258234978,0.4888036847114563,0.6051459908485413,-0.015972787514328957,0.4132292568683624,0.5701605081558228,0.03566715493798256,0.4483909606933594,0.5411445498466492,0.02554273046553135,0.4750557243824005,0.556878387928009,0.00967288389801979,0.4878309667110443,0.5815571546554565,0.0006215792382135987,0.4064287841320038,0.5581639409065247,0.0269765742123127,0.4466128349304199,0.5172611474990845,0.014128269627690315,0.4759862720966339,0.5368618965148926,-0.004406156484037638,0.48776668310165405,0.5710451602935791,-0.01431753858923912,0.3977788984775543,0.5473518371582031,0.014601141214370728,0.4391254782676697,0.5036707520484924,0.00334164802916348,0.47123900055885315,0.5246642827987671,-0.008356756530702114,0.48398375511169434,0.5603088140487671,-0.012926068156957626,0.38957223296165466,0.541745662689209,0.0011545210145413876,0.43004223704338074,0.5086718201637268,-0.006924877408891916,0.4594307243824005,0.5205963850021362,-0.011568214744329453,0.47556665539741516,0.547305703163147,-0.012598791159689426,O
0.34800511598587036,0.6884463429450989,2.254013793390186e-07,0.39872676134109497,0.6823593378067017,0.0005508759059011936,0.44126778841018677,0.664386510848999,-0.0009393742075189948,0.47564321756362915,0.6448217034339905,-0.008258760906755924,0.4893198013305664,0.6071917414665222,-0.014731128700077534,0.4111272692680359,0.5695924758911133,0.03515540063381195,0.4478299617767334,0.5400714874267578,0.025544527918100357,0.4746778905391693,0.5569325685501099,0.010406889021396637,0.4872291088104248,0.5818243622779846,0.001962692476809025,0.403596431016922,0.5575392246246338,0.026491399854421616,0.4448489546775818,0.5159763693809509,0.01495630294084549,0.4743584096431732,0.5369565486907959,-0.002494987566024065,0.48647192120552063,0.5722512602806091,-0.011830020695924759,0.39494141936302185,0.5470846891403198,0.014245133846998215,0.43740251660346985,0.5046594738960266,0.004186899401247501,0.46930941939353943,0.5259584188461304,-0.006793282460421324,0.482196182012558,0.5622815489768982,-0.011027300730347633,0.38729849457740784,0.5422119498252869,0.0009002952137961984,0.4286218285560608,0.5083082318305969,-0.0058479937724769115,0.45859313011169434,0.5204676389694214,-0.009493228048086166,0.4749716818332672,0.5484477281570435,-0.00989817176014185,O
0.3519315719604492,0.6781197190284729,2.19520629229919e-07,0.40187135338783264,0.6728684306144714,6.710537854814902e-05,0.4423099160194397,0.6593193411827087,-0.0024916932452470064,0.4754981994628906,0.6415412425994873,-0.011174521408975124,0.48988646268844604,0.6033647656440735,-0.01909537799656391,0.4183352589607239,0.5689632892608643,0.03691208362579346,0.4533601701259613,0.5404649972915649,0.026594964787364006,0.47701144218444824,0.5579289197921753,0.010108210146427155,0.48618432879447937,0.5833767652511597,0.0008625453338027,0.41242969036102295,0.5553870797157288,0.028132464736700058,0.45073968172073364,0.5144806504249573,0.016045959666371346,0.47811976075172424,0.5332195162773132,-0.002778669586405158,0.4878132939338684,0.5666563510894775,-0.013132426887750626,0.4036778509616852,0.5430693030357361,0.015433970838785172,0.4431663155555725,0.4978235363960266,0.004874463193118572,0.4730997383594513,0.5182877779006958,-0.006821442395448685,0.48385682702064514,0.5535686612129211,-0.011620694771409035,0.39461812376976013,0.536430835723877,0.0016218116506934166,0.43362870812416077,0.5024445652961731,-0.005525842774659395,0.4614458978176117,0.5131617784500122,-0.009566127322614193,0.47602418065071106,0.5384358167648315,-0.010448823682963848,O
0.3501427471637726,0.6530472636222839,2.865811268293328e-07,0.39955466985702515,0.6511132121086121,-0.0029145237058401108,0.4416917562484741,0.6372405290603638,-0.005208991467952728,0.47424402832984924,0.6183280348777771,-0.012668163515627384,0.4921245574951172,0.5793607234954834,-0.019416144117712975,0.42156076431274414,0.5477197170257568,0.03565603494644165,0.4544351398944855,0.5185149312019348,0.026725757867097855,0.4786977171897888,0.5301198363304138,0.011611660942435265,0.4895254969596863,0.5520002841949463,0.0031868531368672848,0.4147432744503021,0.5351637005805969,0.028770409524440765,0.4527990221977234,0.49243688583374023,0.017161589115858078,0.4798291027545929,0.5092630386352539,-0.0019511954160407186,0.48962074518203735,0.5429955720901489,-0.012148547917604446,0.4051728844642639,0.5232096910476685,0.017910515889525414,0.44462865591049194,0.47979220747947693,0.007731928955763578,0.47401538491249084,0.4995690584182739,-0.004880398511886597,0.48496049642562866,0.5344812273979187,-0.010081724263727665,0.3946709930896759,0.5158594846725464,0.0057503837160766125,0.4320997893810272,0.4820699393749237,-0.0011117064859718084,0.46059730648994446,0.4912371337413788,-0.005896249786019325,0.47651728987693787,0.5160806179046631,-0.007094456348568201,O
0.35477837920188904,0.6449340581893921,2.4967374656625907e-07,0.40240976214408875,0.6464660167694092,-0.004756215959787369,0.4436133801937103,0.6344003677368164,-0.0070688119158148766,0.475912481546402,0.6163867115974426,-0.013994823209941387,0.49395444989204407,0.5797170996665955,-0.019920801743865013,0.4242296516895294,0.542195200920105,0.032031454145908356,0.45793405175209045,0.5134233236312866,0.021962281316518784,0.4809729754924774,0.5265700817108154,0.006369174458086491,0.4894888401031494,0.5490108728408813,-0.0022148857824504375,0.4175032079219818,0.5292917490005493,0.026094265282154083,0.45596379041671753,0.4882170557975769,0.012793160043656826,0.48196911811828613,0.506192684173584,-0.006419945973902941,0.4890427589416504,0.5400844216346741,-0.016507422551512718,0.4085371792316437,0.5166500806808472,0.016102060675621033,0.44797444343566895,0.47571977972984314,0.00396459735929966,0.47601318359375,0.4963710904121399,-0.009072725661098957,0.4835394024848938,0.5322960615158081,-0.014108042232692242,0.39878302812576294,0.5082429051399231,0.004723009187728167,0.4366094470024109,0.47670838236808777,-0.004270631819963455,0.4635472595691681,0.4861765205860138,-0.010052568279206753,0.4766419231891632,0.5114134550094604,-0.011665544472634792,O
0.3546580970287323,0.6402299404144287,2.475266285273392e-07,0.40093138813972473,0.6406219005584717,-0.005986993666738272,0.442387193441391,0.6317543387413025,-0.009657696820795536,0.4742890000343323,0.6177412271499634,-0.017446288838982582,0.49503716826438904,0.5851015448570251,-0.023892777040600777,0.42138707637786865,0.535237193107605,0.02905324287712574,0.4570458233356476,0.5106098055839539,0.01700473204255104,0.4796893298625946,0.5256672501564026,0.0003840449498966336,0.4877840280532837,0.5484131574630737,-0.008450554683804512,0.4154638946056366,0.5228395462036133,0.02363305538892746,0.45617324113845825,0.48535603284835815,0.009750832803547382,0.48124322295188904,0.5044680833816528,-0.00922747328877449,0.48825836181640625,0.5382562875747681,-0.019184516742825508,0.40746238827705383,0.5107041001319885,0.014070093631744385,0.4483548402786255,0.47246500849723816,0.0019163951510563493,0.4757198691368103,0.49201637506484985,-0.010618568398058414,0.4838963747024536,0.526620626449585,-0.015324940904974937,0.39819955825805664,0.5021640062332153,0.002983454382047057,0.4360319674015045,0.4724578559398651,-0.005662892479449511,0.46304044127464294,0.4817640483379364,-0.01106591522693634,0.477497935295105,0.5058653354644775,-0.01232847012579441,O
